accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
778300325,778300325,1000.0,647.81,2016-09-02T03:01:57,104.26,Hilton Hotels #497794,,US,09,01,hotels,07/2020,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,352.19,,,,False,,,False
778300325,778300325,1000.0,543.55,2016-09-03T06:22:00,11.47,target.com,US,US,05,08,online_retail,12/2022,2013-07-17,2013-07-17,298,198,9541,PURCHASE,False,,456.45,,,,False,,,False
778300325,778300325,1000.0,532.08,2016-09-05T13:53:05,38.09,oldnavy.com,US,US,05,08,online_retail,01/2028,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,467.92,,,,False,,,False
778300325,778300325,1000.0,493.99,2016-09-06T18:44:29,236.04,Uber,US,US,09,01,rideshare,07/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,506.01,,,,False,,,False
778300325,778300325,1000.0,257.95,2016-09-06T21:21:46,235.25,apple.com,US,US,09,01,online_retail,01/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,742.05,,,,False,,,False
778300325,778300325,1000.0,228.25,2016-09-08T10:59:16,2.37,Quizno's #965967,US,US,05,01,fastfood,06/2028,2013-07-17,2013-07-17,298,298,9541,REVERSAL,False,,771.75,,,,False,,,False
778300325,778300325,1000.0,230.62,2016-09-08T17:37:53,164.54,Wendys #848099,US,US,05,08,fastfood,01/2022,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,769.38,,,,True,,,False
778300325,778300325,1000.0,66.08,2016-09-08T18:52:55,9.68,Hyatt House #441290,US,US,05,01,hotels,10/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,933.92,,,,True,,,False
778300325,778300325,1000.0,56.4,2016-09-08T19:39:45,651.11,Burger King #38116,US,US,05,08,fastfood,02/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,943.6,,,,True,,,False
778300325,778300325,1000.0,538.36,2016-09-09T13:30:52,66.05,gap.com,US,US,09,08,online_retail,08/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,461.64,,,,False,,,False
778300325,778300325,1000.0,472.31,2016-09-09T15:49:38,0.0,Krispy Kreme #274100,US,US,09,01,fastfood,11/2029,2013-07-17,2013-07-17,298,298,9541,ADDRESS_VERIFICATION,False,,527.69,,,,False,,,False
778300325,778300325,1000.0,472.31,2016-09-09T20:35:30,30.62,Hardee's #229101,US,US,09,01,fastfood,07/2027,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,527.69,,,,True,,,False
778300325,778300325,1000.0,441.69,2016-09-11T20:08:53,6.94,staples.com,US,US,02,01,online_retail,02/2023,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,558.31,,,,False,,,False
778300325,778300325,1000.0,434.75,2016-09-12T16:31:37,158.74,walmart.com,US,US,05,01,online_retail,06/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,565.25,,,,False,,,False
778300325,778300325,1000.0,276.01,2016-09-13T22:40:23,522.38,Lyft,US,US,02,08,rideshare,04/2022,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,723.99,,,,False,,,False
778300325,778300325,1000.0,853.05,2016-09-14T03:38:46,95.66,Lyft,US,US,09,01,rideshare,02/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,146.95,,,,False,,,False
778300325,778300325,1000.0,757.39,2016-09-14T05:44:04,142.4,target.com,US,US,05,01,online_retail,09/2028,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,242.61,,,,False,,,False
778300325,778300325,1000.0,614.99,2016-09-14T11:28:43,153.1,oldnavy.com,US,US,05,08,online_retail,01/2032,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,385.01,,,,False,,,False
778300325,778300325,1000.0,461.89,2016-09-14T12:18:15,101.97,walmart.com,US,US,05,01,online_retail,06/2027,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,538.11,,,,False,,,False
778300325,778300325,1000.0,359.92,2016-09-15T15:11:24,146.05,KFC #240649,US,US,05,01,fastfood,10/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,640.08,,,,True,,,False
778300325,778300325,1000.0,213.87,2016-09-18T14:27:43,117.93,alibaba.com,US,US,09,01,online_retail,07/2026,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,786.13,,,,False,,,False
778300325,778300325,1000.0,95.94,2016-09-19T03:22:37,10.17,staples.com,US,US,09,01,online_retail,01/2023,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,904.06,,,,False,,,False
778300325,778300325,1000.0,85.77,2016-09-20T00:13:39,50.78,alibaba.com,US,US,02,01,online_retail,08/2027,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,914.23,,,,False,,,False
778300325,778300325,1000.0,659.07,2016-09-21T06:15:45,47.7,Quizno's #13005,US,US,09,01,fastfood,03/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,340.93,,,,True,,,False
778300325,778300325,1000.0,611.37,2016-09-22T09:32:32,184.74,Hilton Hotels #07414,US,US,05,01,hotels,12/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,388.63,,,,False,,,False
778300325,778300325,1000.0,426.63,2016-09-23T18:53:54,12.18,hulu.com,US,US,05,01,online_subscriptions,08/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,573.37,,,,False,,,False
778300325,778300325,1000.0,414.45,2016-09-24T09:03:31,198.87,apple.com,US,US,02,01,online_retail,01/2031,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,585.55,,,,False,,,False
778300325,778300325,1000.0,215.58,2016-09-25T01:01:26,15.6,Hilton Hotels #497794,,US,09,01,hotels,07/2020,2013-07-17,2013-07-17,521,521,6565,REVERSAL,False,,784.42,,,,False,,,False
778300325,778300325,1000.0,231.18,2016-09-25T19:03:22,99.91,Lyft,US,US,05,01,rideshare,07/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,768.82,,,,False,,,False
778300325,778300325,1000.0,131.27,2016-09-26T07:23:17,198.0,ebay.com,US,US,02,01,online_retail,04/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,868.73,,,,False,,,False
778300325,778300325,1000.0,538.42,2016-09-27T22:45:31,185.98,In-N-Out #899468,US,US,05,01,fastfood,04/2028,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,461.58,,,,True,,,False
778300325,778300325,1000.0,352.44,2016-09-29T07:24:10,198.24,Hilton Hotels #151328,US,US,02,01,hotels,05/2020,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,647.56,,,,True,,,False
778300325,778300325,1000.0,154.2,2016-09-29T16:28:17,75.06,Rodeway Inn #784818,US,US,02,01,hotels,10/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,845.8,,,,False,,,False
778300325,778300325,1000.0,1000.0,2016-10-01T11:16:55,129.43,cheapfast.com,US,US,02,01,online_retail,01/2027,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,0.0,,,,False,,,False
778300325,778300325,1000.0,870.57,2016-10-02T01:06:59,312.37,Krispy Kreme #904964,US,US,09,01,fastfood,08/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,129.43,,,,True,,,False
778300325,778300325,1000.0,558.2,2016-10-03T07:29:09,273.85,cheapfast.com,US,US,09,01,online_retail,11/2031,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,441.8,,,,False,,,False
778300325,778300325,1000.0,284.35,2016-10-04T20:52:16,38.92,ebay.com,US,US,05,01,online_retail,10/2029,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,715.65,,,,False,,,False
778300325,778300325,1000.0,245.43,2016-10-06T11:04:23,96.83,Shake Shack #78881,US,US,02,01,fastfood,11/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,754.57,,,,True,,,False
778300325,778300325,1000.0,148.6,2016-10-08T21:32:24,220.53,walmart.com,US,US,09,01,online_retail,05/2031,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,851.4,,,,False,,,False
778300325,778300325,1000.0,229.54,2016-10-11T05:37:25,121.98,walmart.com,US,US,02,01,online_retail,11/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,770.46,,,,False,,,False
778300325,778300325,1000.0,107.56,2016-10-14T02:03:33,268.39,Shake Shack #221321,US,US,05,01,fastfood,02/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,892.44,,,,True,,,False
778300325,778300325,1000.0,977.37,2016-10-16T12:44:00,198.65,target.com,US,US,09,08,online_retail,11/2024,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,22.63,,,,False,,,False
778300325,778300325,1000.0,778.72,2016-10-19T10:33:28,144.1,Lyft,US,US,05,01,rideshare,11/2020,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,221.28,,,,False,,,False
778300325,778300325,1000.0,634.62,2016-10-19T19:50:18,198.24,Hilton Hotels #151328,US,US,02,01,hotels,05/2020,2013-07-17,2013-07-17,521,521,6565,REVERSAL,False,,365.38,,,,True,,,False
778300325,778300325,1000.0,832.86,2016-10-21T04:14:36,18.89,Uber,US,US,09,01,rideshare,12/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,167.14,,,,False,,,False
778300325,778300325,1000.0,813.97,2016-10-21T06:30:00,301.94,Domino's Pizza #112007,US,US,09,01,fastfood,09/2022,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,186.03,,,,True,,,False
778300325,778300325,1000.0,512.03,2016-10-21T22:23:24,91.13,Shake Shack #662166,US,US,05,08,fastfood,03/2022,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,487.97,,,,False,,,False
778300325,778300325,1000.0,420.9,2016-10-22T06:29:40,566.39,Popeyes #308752,US,US,02,01,fastfood,04/2033,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,579.1,,,,True,,,False
778300325,778300325,1000.0,96.97,2016-10-22T08:47:44,303.23,Domino's Pizza #878113,US,US,09,01,fastfood,09/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,903.03,,,,True,,,False
778300325,778300325,1000.0,1000.0,2016-10-22T15:25:17,68.11,staples.com,US,US,05,01,online_retail,09/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,0.0,,,,False,,,False
778300325,778300325,1000.0,931.89,2016-10-23T02:50:28,169.46,Hilton Hotels #587329,US,US,02,08,hotels,12/2026,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,68.11,,,,True,,,False
778300325,778300325,1000.0,762.43,2016-10-23T18:11:26,517.86,discount.com,US,US,05,01,online_retail,04/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,True,,237.57,,,,False,,,False
778300325,778300325,1000.0,244.57,2016-10-23T20:37:08,12.18,hulu.com,US,US,05,01,online_subscriptions,08/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,755.43,,,,False,,,False
778300325,778300325,1000.0,232.39,2016-10-24T16:41:36,14.79,amazon.com,US,US,05,01,online_retail,06/2031,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,767.61,,,,False,,,False
778300325,778300325,1000.0,217.6,2016-10-25T14:20:12,15.26,amazon.com,US,US,05,01,online_retail,01/2020,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,782.4,,,,False,,,False
778300325,778300325,1000.0,202.34,2016-10-25T23:50:45,218.48,walmart.com,US,US,09,01,online_retail,12/2020,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,797.66,,,,False,,,False
778300325,778300325,1000.0,749.03,2016-10-26T13:52:17,814.62,alibaba.com,US,US,05,01,online_retail,09/2020,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,250.97,,,,False,,,False
778300325,778300325,1000.0,47.66,2016-10-26T17:39:29,189.01,Rodeway Inn #166841,US,US,05,01,hotels,12/2029,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,952.34,,,,False,,,False
778300325,778300325,1000.0,969.98,2016-10-27T08:01:19,53.88,Subway #128055,US,US,02,01,fastfood,02/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,30.02,,,,True,,,False
778300325,778300325,1000.0,916.1,2016-10-27T15:43:05,76.2,ebay.com,US,US,05,,online_retail,03/2021,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,83.9,,,,False,,,False
778300325,778300325,1000.0,839.9,2016-10-27T17:11:47,73.31,cheapfast.com,US,US,80,01,online_retail,12/2020,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,160.1,,,,False,,,False
778300325,778300325,1000.0,766.59,2016-10-27T20:53:31,104.45,apple.com,US,US,02,01,online_retail,09/2031,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,233.41,,,,False,,,False
778300325,778300325,1000.0,662.14,2016-10-27T22:05:50,4.94,Subway #381627,US,US,05,08,fastfood,08/2031,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,337.86,,,,True,,,False
778300325,778300325,1000.0,657.2,2016-10-31T06:42:33,8.63,Subway #706382,US,US,09,08,fastfood,03/2031,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,342.8,,,,True,,,False
778300325,778300325,1000.0,1000.0,2016-11-02T00:42:48,99.09,oldnavy.com,US,US,02,01,online_retail,10/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,0.0,,,,False,,,False
778300325,778300325,1000.0,900.91,2016-11-02T02:29:42,39.27,sears.com,US,US,02,01,online_retail,05/2026,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,99.09,,,,False,,,False
778300325,778300325,1000.0,861.64,2016-11-03T12:31:21,158.45,oldnavy.com,US,US,02,01,online_retail,04/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,138.36,,,,False,,,False
778300325,778300325,1000.0,703.19,2016-11-05T11:07:51,102.75,sears.com,US,US,05,01,online_retail,08/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,296.81,,,,False,,,False
778300325,778300325,1000.0,600.44,2016-11-05T19:05:43,88.62,target.com,US,US,05,01,online_retail,08/2029,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,399.56,,,,False,,,False
778300325,778300325,1000.0,511.82,2016-11-05T23:45:00,132.54,Popeyes #196562,US,US,02,01,fastfood,09/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,488.18,,,,True,,,False
778300325,778300325,1000.0,379.28,2016-11-06T00:53:24,372.48,Wendys #06489,US,US,05,01,fastfood,07/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,620.72,,,,False,,,False
778300325,778300325,1000.0,348.21,2016-11-06T05:09:46,227.9,Dunkin' Donuts #55737,US,US,09,01,fastfood,04/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,651.79,,,,True,,,False
778300325,778300325,1000.0,120.31,2016-11-07T02:55:36,41.98,gap.com,US,US,05,01,online_retail,03/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,879.69,,,,False,,,False
778300325,778300325,1000.0,78.33,2016-11-07T10:07:57,133.89,oldnavy.com,US,US,05,01,online_retail,08/2031,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,921.67,,,,False,,,False
778300325,778300325,1000.0,766.11,2016-11-07T17:39:01,0.0,amazon.com,US,US,05,01,online_retail,06/2020,2013-07-17,2013-07-17,521,521,6565,ADDRESS_VERIFICATION,False,,233.89,,,,False,,,False
778300325,778300325,1000.0,766.11,2016-11-08T18:37:57,56.42,walmart.com,US,US,09,01,online_retail,12/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,233.89,,,,False,,,False
778300325,778300325,1000.0,709.69,2016-11-12T08:00:39,94.3,amazon.com,US,US,09,99,online_retail,02/2020,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,290.31,,,,False,,,False
778300325,778300325,1000.0,615.39,2016-11-12T20:46:39,409.68,alibaba.com,US,US,05,01,online_retail,08/2024,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,384.61,,,,False,,,False
778300325,778300325,1000.0,205.71,2016-11-14T00:15:11,172.62,target.com,US,US,05,01,online_retail,11/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,794.29,,,,False,,,False
778300325,778300325,1000.0,328.96,2016-11-15T05:22:26,61.57,Renaissance Hotel #896676,US,US,02,01,hotels,04/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,671.04,,,,True,,,False
778300325,778300325,1000.0,267.39,2016-11-15T08:08:03,91.19,target.com,US,US,05,01,online_retail,07/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,732.61,,,,False,,,False
778300325,778300325,1000.0,176.2,2016-11-16T16:37:54,74.65,Starbucks #605722,US,US,09,01,fastfood,06/2022,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,823.8,,,,True,,,False
778300325,778300325,1000.0,101.55,2016-11-16T20:44:42,205.76,Uber,US,US,09,08,rideshare,04/2033,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,898.45,,,,False,,,False
778300325,778300325,1000.0,45.3,2016-11-16T22:42:32,145.71,Rodeway Inn #171899,US,US,02,08,hotels,04/2033,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,954.7,,,,True,,,False
778300325,778300325,1000.0,1000.0,2016-11-17T03:56:16,68.39,target.com,US,US,09,01,online_retail,02/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,0.0,,,,False,,,False
778300325,778300325,1000.0,931.61,2016-11-18T10:38:58,111.58,target.com,US,US,09,01,online_retail,08/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,68.39,,,,False,,,False
778300325,778300325,1000.0,820.03,2016-11-18T17:21:14,47.16,Regal Cinemas #05791,US,US,02,01,entertainment,11/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,179.97,,,,True,,,False
778300325,778300325,1000.0,772.87,2016-11-19T17:12:51,120.94,gap.com,US,US,05,08,online_retail,05/2033,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,227.13,,,,False,,,False
778300325,778300325,1000.0,651.93,2016-11-20T05:09:57,133.62,staples.com,US,US,02,08,online_retail,04/2026,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,348.07,,,,False,,,False
778300325,778300325,1000.0,518.31,2016-11-20T20:35:28,170.09,Lyft,US,US,05,01,rideshare,10/2031,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,481.69,,,,False,,,False
778300325,778300325,1000.0,348.22,2016-11-22T23:05:53,17.04,KFC #583688,US,US,05,01,fastfood,03/2022,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,651.78,,,,True,,,False
778300325,778300325,1000.0,331.18,2016-11-23T09:14:24,12.18,hulu.com,US,US,05,01,online_subscriptions,08/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,668.82,,,,False,,,False
778300325,778300325,1000.0,319.0,2016-11-24T21:32:31,144.7,Burger King #453332,US,US,05,01,fastfood,04/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,681.0,,,,True,,,False
778300325,778300325,1000.0,174.3,2016-11-25T04:22:44,104.45,Renaissance Hotel #269118,US,US,05,01,hotels,08/2020,2013-07-17,2013-07-17,521,522,6565,PURCHASE,False,,825.7,,,,True,,,False
778300325,778300325,1000.0,69.85,2016-11-25T21:51:44,199.44,ebay.com,US,US,05,01,online_retail,02/2022,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,930.15,,,,False,,,False
778300325,778300325,1000.0,926.94,2016-11-26T16:59:23,39.49,Tim Hortons #637576,US,US,02,01,fastfood,12/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,73.06,,,,True,,,False
778300325,778300325,1000.0,887.45,2016-11-27T00:41:04,13.27,Cinnabon #356839,US,US,09,01,fastfood,08/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,112.55,,,,True,,,False
778300325,778300325,1000.0,874.18,2016-11-27T01:35:00,466.58,Renaissance Hotel #499336,US,US,05,01,hotels,11/2024,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,125.82,,,,True,,,False
778300325,778300325,1000.0,407.6,2016-11-27T16:26:08,87.97,Lyft,US,US,02,01,rideshare,10/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,592.4,,,,False,,,False
778300325,778300325,1000.0,319.63,2016-11-28T03:22:08,333.56,Auntie Anne's #123324,US,US,05,01,fastfood,12/2029,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,680.37,,,,True,,,False
778300325,778300325,1000.0,209.5,2016-11-28T07:57:02,244.63,Auntie Anne's #19289,US,US,09,01,fastfood,05/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,790.5,,,,False,,,False
778300325,778300325,1000.0,345.57,2016-11-29T10:30:09,290.6,discount.com,US,US,90,01,online_retail,05/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,654.43,,,,False,,,False
778300325,778300325,1000.0,54.97,2016-11-30T13:29:49,89.72,Rodeway Inn #70390,US,US,02,01,hotels,09/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,945.03,,,,True,,,False
778300325,778300325,1000.0,947.21,2016-11-30T14:49:35,224.38,AMC #606218,US,US,02,01,entertainment,10/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,52.79,,,,True,,,False
778300325,778300325,1000.0,1000.0,2016-12-01T04:04:26,155.54,sears.com,US,US,05,01,online_retail,01/2032,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,0.0,,,,False,,,False
778300325,778300325,1000.0,844.46,2016-12-01T12:04:45,67.82,walmart.com,US,US,09,01,online_retail,05/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,155.54,,,,False,,,False
778300325,778300325,1000.0,776.64,2016-12-01T19:35:02,677.24,Renaissance Hotel #89242,US,US,02,01,hotels,09/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,223.36,,,,True,,,True
778300325,778300325,1000.0,99.4,2016-12-02T12:16:16,141.09,amazon.com,US,US,05,01,online_retail,03/2029,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,900.6,,,,False,,,False
778300325,778300325,1000.0,410.32,2016-12-02T23:32:12,506.09,walmart.com,US,US,09,01,online_retail,11/2026,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,589.68,,,,False,,,False
778300325,778300325,1000.0,759.38,2016-12-03T12:37:22,5.64,Burger King #911143,US,US,09,08,fastfood,03/2021,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,240.62,,,,True,,,False
778300325,778300325,1000.0,753.74,2016-12-04T11:57:06,59.03,walmart.com,US,US,09,01,online_retail,08/2021,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,246.26,,,,False,,,False
778300325,778300325,1000.0,694.71,2016-12-04T12:59:22,201.71,Auntie Anne's #423223,US,US,05,01,fastfood,08/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,305.29,,,,True,,,False
778300325,778300325,1000.0,493.0,2016-12-05T06:14:24,104.55,Rodeway Inn #00167,US,US,09,01,hotels,04/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,507.0,,,,True,,,False
778300325,778300325,1000.0,388.45,2016-12-05T15:04:46,36.35,Domino's Pizza #773918,US,US,09,08,fastfood,03/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,611.55,,,,False,,,False
778300325,778300325,1000.0,352.1,2016-12-06T01:22:32,223.47,sears.com,US,US,05,01,online_retail,12/2031,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,647.9,,,,False,,,False
778300325,778300325,1000.0,128.63,2016-12-07T19:00:48,167.53,ebay.com,US,US,05,08,online_retail,03/2033,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,871.37,,,,False,,,False
778300325,778300325,1000.0,846.67,2016-12-07T23:33:49,57.99,Renaissance Hotel #825471,US,US,02,01,hotels,03/2022,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,153.33,,,,True,,,False
778300325,778300325,1000.0,788.68,2016-12-08T06:51:28,82.5,Krispy Kreme #77847,US,US,02,08,fastfood,06/2030,2013-07-17,2016-12-07,298,298,9541,PURCHASE,False,,211.32,,,,True,,,False
778300325,778300325,1000.0,706.18,2016-12-08T20:30:43,26.78,Hilton Hotels #821221,US,US,09,01,hotels,07/2029,2013-07-17,2016-12-07,521,521,6565,PURCHASE,False,,293.82,,,,True,,,False
778300325,778300325,1000.0,679.4,2016-12-08T22:10:10,34.77,staples.com,US,US,02,08,online_retail,04/2024,2013-07-17,2016-12-07,521,521,6565,PURCHASE,False,,320.6,,,,False,,,False
778300325,778300325,1000.0,644.63,2016-12-10T01:18:39,69.26,ebay.com,US,US,05,01,online_retail,08/2032,2013-07-17,2016-12-07,521,521,6565,PURCHASE,False,,355.37,,,,False,,,False
778300325,778300325,1000.0,575.37,2016-12-10T14:59:30,95.1,Hardee's #186774,US,US,80,01,fastfood,10/2032,2013-07-17,2016-12-07,521,521,6565,PURCHASE,False,,424.63,,,,True,,,False
778300325,778300325,1000.0,480.27,2016-12-12T01:03:56,18.18,Subway #611240,US,US,05,01,fastfood,01/2024,2013-07-17,2016-12-07,298,298,9541,PURCHASE,False,,519.73,,,,True,,,False
778300325,778300325,1000.0,462.09,2016-12-15T05:08:26,234.92,staples.com,US,US,05,01,online_retail,06/2027,2013-07-17,2016-12-07,298,298,9541,PURCHASE,False,,537.91,,,,False,,,False
778300325,778300325,1000.0,227.17,2016-12-16T03:46:34,212.51,Renaissance Hotel #219166,US,US,09,01,hotels,08/2027,2013-07-17,2016-12-07,298,298,9541,PURCHASE,False,,772.83,,,,True,,,False
778300325,778300325,1000.0,913.69,2016-12-16T08:31:33,529.17,Rodeway Inn #92218,US,US,09,01,hotels,08/2020,2013-07-17,2016-12-07,298,298,9541,PURCHASE,False,,86.31,,,,True,,,False
778300325,778300325,1000.0,384.52,2016-12-17T04:55:41,31.6,amazon.com,US,US,05,01,online_retail,04/2032,2013-07-17,2016-12-07,298,298,9541,PURCHASE,False,,615.48,,,,False,,,False
778300325,778300325,1000.0,352.92,2016-12-18T21:56:57,383.25,alibaba.com,US,US,09,01,online_retail,07/2020,2013-07-17,2016-12-07,298,298,9541,PURCHASE,False,,647.08,,,,False,,,False
778300325,778300325,1000.0,364.45,2016-12-19T09:45:48,113.47,Renaissance Hotel #615444,US,US,05,01,hotels,12/2031,2013-07-17,2016-12-07,298,298,9541,PURCHASE,False,,635.55,,,,True,,,False
778300325,778300325,1000.0,250.98,2016-12-20T20:03:49,18.26,gap.com,US,US,02,01,online_retail,06/2020,2013-07-17,2016-12-19,521,521,6565,PURCHASE,False,,749.02,,,,False,,,False
778300325,778300325,1000.0,232.72,2016-12-23T16:17:35,135.0,Hardee's #730023,US,US,05,01,fastfood,05/2024,2013-07-17,2016-12-19,521,521,6565,PURCHASE,False,,767.28,,,,True,,,False
778300325,778300325,1000.0,97.72,2016-12-24T01:52:22,12.18,hulu.com,US,US,05,01,online_subscriptions,08/2030,2013-07-17,2016-12-19,521,521,6565,PURCHASE,False,,902.28,,,,False,,,False
