accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
976149510,976149510,2500.0,1710.75,2016-09-11T03:35:48,108.05,Domino's Pizza #144095,US,US,02,01,fastfood,12/2026,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,789.25,,,,True,,,False
976149510,976149510,2500.0,1602.7,2016-09-11T03:51:49,0.0,Apple iTunes,US,US,09,01,mobileapps,10/2030,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,897.3,,,,False,,,False
976149510,976149510,2500.0,1602.7,2016-09-12T14:01:12,20.74,netflix.com,US,US,05,08,online_subscriptions,01/2031,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,897.3,,,,False,,,False
976149510,976149510,2500.0,1581.96,2016-09-13T01:06:56,146.45,In-N-Out #162055,US,US,09,08,fastfood,09/2028,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,918.04,,,,True,,,False
976149510,976149510,2500.0,1435.51,2016-09-13T04:39:35,127.46,Auntie Anne's #967229,US,US,09,99,fastfood,12/2019,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1064.49,,,,True,,,False
976149510,976149510,2500.0,1308.05,2016-09-13T18:56:19,36.64,Burger King #734927,US,US,90,01,fastfood,05/2031,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1191.95,,,,True,,,False
976149510,976149510,2500.0,1271.41,2016-09-17T21:21:04,741.23,Starbucks #293687,US,US,05,01,fastfood,09/2020,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1228.59,,,,False,,,False
976149510,976149510,2500.0,530.18,2016-09-23T22:23:27,203.07,Burger King #406500,US,US,02,01,fastfood,04/2029,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1969.82,,,,True,,,False
976149510,976149510,2500.0,327.11,2016-09-25T02:13:31,119.31,McDonalds #339265,US,US,05,01,fastfood,03/2020,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2172.89,,,,True,,,False
976149510,976149510,2500.0,207.8,2016-09-25T16:00:18,487.98,alibaba.com,US,US,05,01,online_retail,03/2032,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2292.2,,,,False,,,False
976149510,976149510,2500.0,1115.32,2016-09-26T19:54:56,42.56,Dunkin' Donuts #83377,US,US,05,01,fastfood,05/2026,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1384.68,,,,True,,,False
976149510,976149510,2500.0,1072.76,2016-09-27T07:19:50,190.55,sears.com,US,US,09,01,online_retail,07/2020,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1427.24,,,,False,,,False
976149510,976149510,2500.0,882.21,2016-09-28T00:24:42,192.1,discount.com,US,US,05,01,online_retail,02/2026,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1617.79,,,,False,,,False
976149510,976149510,2500.0,690.11,2016-09-29T13:37:47,81.2,target.com,US,US,09,01,online_retail,07/2026,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1809.89,,,,False,,,False
976149510,976149510,2500.0,633.91,2016-10-02T12:05:14,37.91,staples.com,US,US,05,01,online_retail,03/2028,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1866.09,,,,False,,,False
976149510,976149510,2500.0,596.0,2016-10-02T15:53:03,119.52,sears.com,US,US,05,01,online_retail,03/2023,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1904.0,,,,False,,,False
976149510,976149510,2500.0,476.48,2016-10-03T12:00:15,110.52,Domino's Pizza #125941,US,US,02,01,fastfood,10/2021,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,2023.52,,,,True,,,False
976149510,976149510,2500.0,365.96,2016-10-06T03:03:59,299.31,Subway #198707,US,US,05,01,fastfood,01/2021,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2134.04,,,,True,,,False
976149510,976149510,2500.0,187.87,2016-10-06T19:03:15,5.32,staples.com,US,US,05,01,online_retail,12/2026,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2312.13,,,,False,,,False
976149510,976149510,2500.0,182.55,2016-10-10T10:59:51,119.52,sears.com,US,US,05,01,online_retail,03/2023,2014-08-28,2016-08-31,926,926,3056,REVERSAL,False,,2317.45,,,,False,,,False
976149510,976149510,2500.0,302.07,2016-10-11T07:48:30,267.83,staples.com,US,US,05,01,online_retail,08/2022,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2197.93,,,,False,,,False
976149510,976149510,2500.0,650.48,2016-10-12T12:43:19,0.0,Apple iTunes,US,US,09,01,mobileapps,10/2030,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1849.52,,,,False,,,False
976149510,976149510,2500.0,650.48,2016-10-13T16:11:11,20.74,netflix.com,US,US,05,08,online_subscriptions,01/2031,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1849.52,,,,False,,,False
976149510,976149510,2500.0,629.74,2016-10-15T00:59:37,59.17,Tim Hortons #179811,US,US,05,01,fastfood,10/2020,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1870.26,,,,True,,,False
976149510,976149510,2500.0,570.57,2016-10-15T21:57:02,119.28,target.com,US,US,02,08,online_retail,07/2030,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1929.43,,,,False,,,False
976149510,976149510,2500.0,451.29,2016-10-16T05:02:44,227.0,Dunkin' Donuts #62930,US,US,09,01,fastfood,09/2021,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2048.71,,,,True,,,False
976149510,976149510,2500.0,224.29,2016-10-16T08:49:07,120.52,Taco Bell #376012,US,US,02,01,fastfood,04/2024,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2275.71,,,,True,,,False
976149510,976149510,2500.0,1286.09,2016-10-16T18:12:21,55.44,target.com,US,US,02,01,online_retail,12/2020,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1213.91,,,,False,,,False
976149510,976149510,2500.0,1230.65,2016-10-18T00:00:14,241.46,Hardee's #283538,US,US,05,01,fastfood,12/2027,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1269.35,,,,True,,,False
976149510,976149510,2500.0,989.19,2016-10-18T00:16:30,64.27,KFC #977238,US,US,02,01,fastfood,11/2026,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1510.81,,,,True,,,False
976149510,976149510,2500.0,924.92,2016-10-20T02:18:32,73.66,Wendys #881295,US,US,09,01,fastfood,06/2032,2014-08-28,2016-08-31,926,426,3056,PURCHASE,False,,1575.08,,,,True,,,False
976149510,976149510,2500.0,851.26,2016-10-22T04:43:46,37.16,target.com,US,US,09,01,online_retail,04/2032,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1648.74,,,,False,,,False
976149510,976149510,2500.0,814.1,2016-10-22T06:16:56,225.65,staples.com,US,US,09,01,online_retail,11/2027,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1685.9,,,,False,,,False
976149510,976149510,2500.0,588.45,2016-10-22T12:16:16,537.6,Dunkin' Donuts #634209,US,US,05,01,fastfood,11/2021,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1911.55,,,,True,,,False
976149510,976149510,2500.0,826.58,2016-10-23T14:29:25,138.26,gap.com,US,US,02,01,online_retail,01/2029,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1673.42,,,,False,,,False
976149510,976149510,2500.0,688.32,2016-10-25T15:06:53,89.78,KFC #445842,US,US,80,01,fastfood,10/2028,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1811.68,,,,True,,,False
976149510,976149510,2500.0,598.54,2016-10-26T06:14:01,76.58,oldnavy.com,US,US,05,01,online_retail,08/2023,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1901.46,,,,False,,,False
976149510,976149510,2500.0,521.96,2016-10-28T12:29:19,5.01,KFC #806300,US,US,05,01,fastfood,09/2025,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1978.04,,,,True,,,False
976149510,976149510,2500.0,516.95,2016-10-28T23:32:52,214.05,In-N-Out #969690,US,US,05,01,fastfood,12/2026,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1983.05,,,,True,,,False
976149510,976149510,2500.0,302.9,2016-10-29T15:51:42,32.97,amazon.com,US,US,09,01,online_retail,01/2030,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2197.1,,,,False,,,False
976149510,976149510,2500.0,269.93,2016-10-30T02:23:50,706.33,staples.com,US,US,09,01,online_retail,05/2027,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2230.07,,,,False,,,False
976149510,976149510,2500.0,212.7,2016-10-30T13:29:15,183.45,cheapfast.com,US,US,02,01,online_retail,03/2026,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2287.3,,,,False,,,False
976149510,976149510,2500.0,2015.22,2016-10-31T13:06:20,46.13,Taco Bell #387464,US,US,02,01,fastfood,11/2027,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,484.78,,,,True,,,False
976149510,976149510,2500.0,1969.09,2016-10-31T23:54:27,37.94,Hardee's #661648,US,US,05,01,fastfood,10/2024,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,530.91,,,,True,,,False
976149510,976149510,2500.0,1956.15,2016-11-01T04:26:34,4.29,amazon.com,US,US,09,08,online_retail,04/2029,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,543.85,,,,False,,,False
976149510,976149510,2500.0,1951.86,2016-11-03T16:20:09,42.34,discount.com,US,US,05,01,online_retail,02/2033,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,548.14,,,,False,,,False
976149510,976149510,2500.0,1909.52,2016-11-04T13:02:33,28.36,Wendys #348172,US,US,05,08,fastfood,07/2030,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,590.48,,,,True,,,False
976149510,976149510,2500.0,1881.16,2016-11-06T07:04:55,72.68,Starbucks #524516,US,US,90,08,fastfood,11/2028,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,618.84,,,,True,,,False
976149510,976149510,2500.0,1808.48,2016-11-06T20:55:55,334.21,Hardee's #336859,US,US,09,01,fastfood,09/2028,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,691.52,,,,True,,,False
976149510,976149510,2500.0,1474.27,2016-11-07T13:26:42,113.82,Starbucks #587257,US,US,02,01,fastfood,10/2028,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1025.73,,,,True,,,False
976149510,976149510,2500.0,1360.45,2016-11-08T12:00:04,63.79,Popeyes #131298,US,US,02,08,fastfood,01/2028,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1139.55,,,,True,,,False
976149510,976149510,2500.0,1296.66,2016-11-08T20:20:24,143.01,target.com,US,US,05,01,online_retail,03/2031,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1203.34,,,,False,,,False
976149510,976149510,2500.0,1153.65,2016-11-09T08:25:23,123.01,alibaba.com,US,US,09,01,online_retail,03/2030,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1346.35,,,,False,,,False
976149510,976149510,2500.0,1030.64,2016-11-10T09:49:25,276.04,discount.com,US,US,09,01,online_retail,08/2022,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1469.36,,,,False,,,False
976149510,976149510,2500.0,754.6,2016-11-10T09:50:17,276.04,discount.com,US,US,09,01,online_retail,08/2022,2014-08-28,2016-08-31,926,926,3056,REVERSAL,False,,1745.4,,,,False,,,False
976149510,976149510,2500.0,1030.64,2016-11-10T21:56:52,373.07,alibaba.com,US,US,80,01,online_retail,04/2027,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1469.36,,,,False,,,False
976149510,976149510,2500.0,657.57,2016-11-11T00:31:02,170.14,cheapfast.com,US,US,80,01,online_retail,07/2024,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1842.43,,,,False,,,False
976149510,976149510,2500.0,487.43,2016-11-12T05:01:39,42.32,ebay.com,US,US,05,01,online_retail,12/2021,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2012.57,,,,False,,,False
976149510,976149510,2500.0,445.11,2016-11-12T10:05:11,0.0,Apple iTunes,US,US,09,01,mobileapps,10/2030,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,2054.89,,,,False,,,False
976149510,976149510,2500.0,445.11,2016-11-13T12:15:05,75.12,staples.com,US,US,09,01,online_retail,10/2029,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,2054.89,,,,False,,,False
976149510,976149510,2500.0,369.99,2016-11-13T15:51:44,20.74,netflix.com,US,US,05,08,online_subscriptions,01/2031,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2130.01,,,,False,,,False
976149510,976149510,2500.0,349.25,2016-11-14T21:43:00,130.46,Dunkin' Donuts #827617,US,US,05,01,fastfood,04/2023,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2150.75,,,,True,,,False
976149510,976149510,2500.0,218.79,2016-11-15T15:39:03,217.89,Wendys #863685,US,US,02,01,fastfood,04/2024,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,2281.21,,,,True,,,False
976149510,976149510,2500.0,1363.81,2016-11-16T21:43:51,158.87,alibaba.com,US,US,02,01,online_retail,11/2026,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1136.19,,,,False,,,False
976149510,976149510,2500.0,1204.94,2016-11-18T12:19:34,270.29,sears.com,US,US,05,01,online_retail,08/2020,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1295.06,,,,False,,,False
976149510,976149510,2500.0,934.65,2016-11-19T22:40:33,434.37,Domino's Pizza #934093,US,US,09,01,fastfood,07/2022,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1565.35,,,,True,,,False
976149510,976149510,2500.0,500.28,2016-11-19T22:41:14,277.48,Domino's Pizza #934093,US,US,09,01,fastfood,07/2022,2014-08-28,2016-08-31,354,354,4149,REVERSAL,False,,1999.72,,,,True,,,False
976149510,976149510,2500.0,777.76,2016-11-25T01:00:52,43.56,Arbys #364155,US,US,09,01,fastfood,08/2027,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1722.24,,,,True,,,False
976149510,976149510,2500.0,734.2,2016-11-25T05:14:48,117.57,Tim Hortons #557632,US,US,05,01,fastfood,01/2030,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1765.8,,,,True,,,False
976149510,976149510,2500.0,616.63,2016-11-27T06:43:27,390.61,staples.com,US,US,02,01,online_retail,11/2025,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1883.37,,,,False,,,False
976149510,976149510,2500.0,226.02,2016-11-27T23:44:32,48.12,sears.com,US,US,02,01,online_retail,01/2029,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,2273.98,,,,False,,,False
976149510,976149510,2500.0,177.9,2016-11-28T02:22:57,55.0,Wendys #146358,US,US,05,01,fastfood,06/2028,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2322.1,,,,True,,,False
976149510,976149510,2500.0,1703.48,2016-12-04T14:45:25,89.91,alibaba.com,US,US,02,01,online_retail,02/2022,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,796.52,,,,False,,,False
976149510,976149510,2500.0,1613.57,2016-12-05T23:48:26,101.24,Dunkin' Donuts #640099,US,US,05,08,fastfood,01/2025,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,886.43,,,,True,,,False
976149510,976149510,2500.0,1512.33,2016-12-07T19:02:54,68.82,Krispy Kreme #77847,US,US,05,01,fastfood,04/2030,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,987.67,,,,False,,,False
976149510,976149510,2500.0,1443.51,2016-12-09T11:09:19,39.37,cheapfast.com,US,US,02,01,online_retail,12/2026,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1056.49,,,,False,,,False
976149510,976149510,2500.0,1404.14,2016-12-10T21:28:25,338.31,Arbys #637287,US,US,09,01,fastfood,05/2030,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1095.86,,,,True,,,False
976149510,976149510,2500.0,1065.83,2016-12-11T18:34:29,43.56,Arbys #364155,US,US,09,01,fastfood,08/2027,2014-08-28,2016-08-31,926,926,3056,REVERSAL,False,,1434.17,,,,True,,,False
976149510,976149510,2500.0,1109.39,2016-12-12T00:27:28,31.8,target.com,US,US,09,01,online_retail,08/2027,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1390.61,,,,False,,,False
976149510,976149510,2500.0,1077.59,2016-12-12T07:44:30,185.21,Wendys #695081,US,US,05,08,fastfood,01/2027,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1422.41,,,,False,,,False
976149510,976149510,2500.0,892.38,2016-12-12T13:31:22,110.83,Dunkin' Donuts #351164,US,US,02,01,fastfood,03/2022,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1607.62,,,,True,,,False
976149510,976149510,2500.0,781.55,2016-12-13T19:22:15,0.0,Apple iTunes,US,US,09,01,mobileapps,10/2030,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1718.45,,,,False,,,False
976149510,976149510,2500.0,781.55,2016-12-14T11:17:14,109.38,discount.com,US,US,09,01,online_retail,08/2032,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1718.45,,,,False,,,False
976149510,976149510,2500.0,672.17,2016-12-15T05:54:34,20.74,netflix.com,US,US,05,08,online_subscriptions,01/2031,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1827.83,,,,False,,,False
976149510,976149510,2500.0,651.43,2016-12-16T07:41:47,116.66,alibaba.com,US,US,05,08,online_retail,04/2020,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,1848.57,,,,False,,,False
976149510,976149510,2500.0,534.77,2016-12-17T09:51:46,129.37,Wendys #503235,US,US,05,08,fastfood,07/2023,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,1965.23,,,,True,,,False
976149510,976149510,2500.0,405.4,2016-12-17T17:13:13,122.73,Wendys #188016,US,US,02,01,fastfood,05/2022,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2094.6,,,,True,,,False
976149510,976149510,2500.0,282.67,2016-12-18T00:22:06,7.5,alibaba.com,US,US,09,01,online_retail,12/2029,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,2217.33,,,,False,,,False
976149510,976149510,2500.0,275.17,2016-12-19T13:17:19,35.26,Wendys #878988,US,US,05,01,fastfood,01/2033,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,2224.83,,,,True,,,False
976149510,976149510,2500.0,239.91,2016-12-20T13:22:04,193.1,discount.com,US,US,05,01,online_retail,10/2028,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,2260.09,,,,False,,,False
976149510,976149510,2500.0,2215.28,2016-12-22T22:08:19,99.5,KFC #586514,US,US,05,01,fastfood,11/2024,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,284.72,,,,True,,,False
976149510,976149510,2500.0,2115.78,2016-12-23T12:16:54,0.0,staples.com,US,US,02,08,online_retail,10/2029,2014-08-28,2016-08-31,926,926,3056,ADDRESS_VERIFICATION,False,,384.22,,,,False,,,False
976149510,976149510,2500.0,2115.78,2016-12-24T20:02:52,36.86,walmart.com,US,US,02,01,online_retail,07/2020,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,384.22,,,,False,,,False
976149510,976149510,2500.0,2078.92,2016-12-25T14:55:26,350.66,In-N-Out #458143,US,US,09,01,fastfood,06/2025,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,421.08,,,,True,,,False
976149510,976149510,2500.0,1728.26,2016-12-27T01:42:04,59.57,Burger King #733345,US,US,02,01,fastfood,09/2026,2014-08-28,2016-08-31,926,926,3056,PURCHASE,False,,771.74,,,,True,,,False
976149510,976149510,2500.0,1668.69,2016-12-29T23:47:47,232.1,Starbucks #00695,US,US,05,01,fastfood,06/2027,2014-08-28,2016-08-31,354,354,4149,PURCHASE,False,,831.31,,,,True,,,False
