accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
335508125,335508125,15000.0,14727.02,2016-05-02T22:24:43,Dinosaur Restaurant,US,US,02,01,food,06/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,272.98,3.43,,,,True,,,False,False
335508125,335508125,15000.0,14723.59,2016-05-03T05:19:34,Ray's Fries #61396,US,US,02,08,food,05/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,276.41,2.75,,,,True,,,False,False
335508125,335508125,15000.0,14720.84,2016-05-03T20:51:12,Hyatt House #461673,US,US,02,01,hotels,07/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,279.16,7.69,,,,True,,,False,False
335508125,335508125,15000.0,14713.15,2016-05-04T03:36:42,Subway #817052,US,US,02,01,fastfood,07/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,286.85,58.23,,,,True,,,False,False
335508125,335508125,15000.0,14654.92,2016-05-04T22:23:44,South Cafe,US,US,09,01,food,06/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,345.08,12.95,,,,True,,,False,False
335508125,335508125,15000.0,14641.97,2016-05-05T11:02:55,LES Pizza,US,US,02,01,food,10/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,358.03,95.45,,,,True,,,False,False
335508125,335508125,15000.0,14546.52,2016-05-05T22:28:32,Washington Times,US,US,05,01,subscriptions,08/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,453.48,70.95,,,,False,,,False,False
335508125,335508125,15000.0,14475.57,2016-05-06T00:54:54,Uptown Fries,US,US,05,01,food,08/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,524.43,109.12,,,,True,,,False,False
335508125,335508125,15000.0,14366.45,2016-05-06T06:07:58,34th BBQ #166379,US,US,05,08,food,02/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,633.55,23.56,,,,True,,,False,False
335508125,335508125,15000.0,14342.89,2016-05-07T01:14:25,NY News,US,US,05,01,subscriptions,07/2033,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,657.11,20.64,,,,False,,,False,False
335508125,335508125,15000.0,14322.25,2016-05-08T22:48:26,Boston Fries,US,US,02,01,food,05/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,677.75,13.0,,,,True,,,False,False
335508125,335508125,15000.0,14309.25,2016-05-09T13:11:09,Minneapolis News,US,US,05,08,subscriptions,03/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,690.75,10.26,,,,True,,,False,False
335508125,335508125,15000.0,14298.99,2016-05-10T01:56:48,Uptown Cafe,US,US,09,01,food,08/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,701.01,166.1,,,,True,,,False,False
335508125,335508125,15000.0,14132.89,2016-05-10T13:33:15,1st Sandwitch Bar #801388,US,US,02,08,food,03/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,867.11,90.66,,,,True,,,False,False
335508125,335508125,15000.0,14042.23,2016-05-11T04:07:34,Convenient Repair,US,US,05,01,auto,10/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,957.77,18.57,,,,True,,,False,False
335508125,335508125,15000.0,14023.66,2016-05-13T12:03:34,Downtown BBQ,US,US,02,01,food,04/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,976.34,1.6,,,,True,,,False,False
335508125,335508125,15000.0,14022.06,2016-05-13T20:30:48,Hilton Hotels #363589,US,US,09,01,hotels,08/2029,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,977.94,32.22,,,,True,,,False,False
335508125,335508125,15000.0,13989.84,2016-05-14T09:30:20,Best Fries,US,US,80,01,food,11/2027,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1010.16,327.34,,,,True,,,False,False
335508125,335508125,15000.0,13662.5,2016-05-14T12:50:17,Uptown Steakhouse,US,US,05,01,food,01/2025,2015-03-20,2015-03-20,569,569,8988,REVERSAL,,1337.5,169.75,,,,True,,,False,False
335508125,335508125,15000.0,13832.25,2016-05-14T20:33:06,South Steakhouse #378389,US,US,02,01,food,05/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1167.75,505.09,,,,True,,,False,False
335508125,335508125,15000.0,13327.16,2016-05-15T17:58:16,34th BBQ #493821,US,US,05,01,food,02/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1672.84,92.67,,,,True,,,False,False
335508125,335508125,15000.0,13234.49,2016-05-15T18:43:40,Minneapolis News,US,US,05,01,subscriptions,11/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1765.51,173.46,,,,False,,,False,False
335508125,335508125,15000.0,13061.03,2016-05-15T18:56:13,Oklahoma City Post,US,US,02,01,subscriptions,02/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1938.97,297.33,,,,False,,,False,False
335508125,335508125,15000.0,12763.7,2016-05-16T09:32:18,Seattle Times,US,US,05,01,subscriptions,10/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2236.3,15.07,,,,False,,,False,False
335508125,335508125,15000.0,12748.63,2016-05-16T10:29:17,Sunoco Gas #387323,US,US,05,01,fuel,11/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2251.37,48.94,,,,True,,,False,False
335508125,335508125,15000.0,12699.69,2016-05-16T18:51:17,Renaissance Hotel #409767,US,US,02,01,hotels,01/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2300.31,32.36,,,,True,,,False,False
335508125,335508125,15000.0,12667.33,2016-05-17T18:50:02,South Cafe,US,US,02,01,food,03/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2332.67,4.43,,,,True,,,False,False
335508125,335508125,15000.0,12662.9,2016-05-18T04:33:32,34th BBQ #207369,US,US,09,08,food,07/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2337.1,134.16,,,,True,,,False,False
335508125,335508125,15000.0,12528.74,2016-05-18T04:40:45,Franks Pub #53336,US,US,05,01,food,07/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2471.26,181.47,,,,True,,,False,False
335508125,335508125,15000.0,12347.27,2016-05-18T08:23:48,Renaissance Hotel #876491,US,US,02,01,hotels,03/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2652.73,224.15,,,,True,,,False,False
335508125,335508125,15000.0,12123.12,2016-05-19T01:46:34,Best Deli #316476,US,US,80,01,food,07/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2876.88,4.1,,,,True,,,False,False
335508125,335508125,15000.0,12119.02,2016-05-19T20:38:36,Wall Street News,US,US,09,01,subscriptions,11/2027,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2880.98,6.89,,,,True,,,False,False
335508125,335508125,15000.0,12112.13,2016-05-19T22:03:14,South Steakhouse #796913,US,US,05,08,food,08/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2887.87,113.37,,,,False,,,False,False
335508125,335508125,15000.0,11998.76,2016-05-19T23:59:27,Hilton Hotels #405735,US,US,09,08,hotels,03/2029,2015-03-20,2015-03-20,557,657,6005,PURCHASE,,3001.24,241.02,,,,False,,,False,False
335508125,335508125,15000.0,11757.74,2016-05-20T05:10:45,EZ Putt Putt #551896,US,US,05,01,entertainment,07/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3242.26,115.97,,,,True,,,False,False
335508125,335508125,15000.0,11641.77,2016-05-20T15:59:28,Dinosaur Sandwitch Bar #160554,US,US,09,08,food,08/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3358.23,54.74,,,,True,,,False,False
335508125,335508125,15000.0,11587.03,2016-05-20T19:51:33,34th BBQ #166379,US,US,09,01,food,07/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3412.97,330.96,,,,True,,,False,False
335508125,335508125,15000.0,11256.07,2016-05-21T18:56:05,Washington News,US,US,02,08,subscriptions,09/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3743.93,434.17,,,,False,,,False,False
335508125,335508125,15000.0,10821.9,2016-05-24T06:47:41,Uptown Cafe,US,US,05,01,food,02/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4178.1,107.32,,,,True,,,False,False
335508125,335508125,15000.0,10714.58,2016-05-25T04:25:10,Wall Street Times,US,US,09,01,subscriptions,04/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4285.42,161.03,,,,False,,,False,False
335508125,335508125,15000.0,10553.55,2016-05-25T22:13:16,1st Deli,US,US,05,01,food,03/2022,2015-03-20,2015-03-20,557,557,6005,REVERSAL,,4446.45,16.21,,,,True,,,False,False
335508125,335508125,15000.0,10569.76,2016-05-27T06:50:45,Franks Pub #755509,US,US,09,08,food,07/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4430.24,194.18,,,,True,,,False,False
335508125,335508125,15000.0,10375.58,2016-05-28T04:59:35,Los Angeles News,US,US,05,01,subscriptions,11/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4624.42,117.65,,,,False,,,False,False
335508125,335508125,15000.0,10257.93,2016-05-28T06:02:42,Uptown Diner,US,US,05,01,food,01/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4742.07,116.22,,,,True,,,False,False
335508125,335508125,15000.0,10141.71,2016-05-28T16:21:00,Domino's Pizza #454231,US,US,05,01,fastfood,04/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4858.29,14.55,,,,True,,,False,False
335508125,335508125,15000.0,10127.16,2016-05-29T17:53:56,Boston Cafe #105215,US,US,09,08,food,01/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4872.84,90.35,,,,True,,,False,False
335508125,335508125,15000.0,10036.81,2016-05-31T06:05:07,Sunoco Gas #387323,US,US,05,01,fuel,11/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4963.19,41.47,,,,True,,,False,False
335508125,335508125,15000.0,9995.34,2016-05-31T07:57:11,Franks Pub #86033,US,US,02,01,food,08/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5004.66,311.61,,,,True,,,False,False
335508125,335508125,15000.0,9683.73,2016-05-31T23:11:22,Rodeway Inn #685726,US,US,09,01,hotels,05/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5316.27,65.15,,,,False,,,False,False
335508125,335508125,15000.0,15000.0,2016-06-01T17:52:08,Washington Post,US,US,02,01,subscriptions,10/2023,2015-03-20,2015-03-20,557,257,6005,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
335508125,335508125,15000.0,15000.0,2016-06-01T22:41:28,1st Pub,US,US,05,01,food,06/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,0.0,309.43,,,,True,,,False,False
335508125,335508125,15000.0,14690.57,2016-06-02T07:15:58,Dinosaur Drive in,US,US,02,01,food,10/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,309.43,339.55,,,,True,,,False,False
335508125,335508125,15000.0,14351.02,2016-06-03T02:09:14,Oklahoma City Post,US,US,02,01,subscriptions,01/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,648.98,529.52,,,,False,,,False,False
335508125,335508125,15000.0,13821.5,2016-06-03T23:40:36,Dinosaur Sandwitch Bar #08794,US,US,09,01,food,05/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1178.5,86.64,,,,True,,,False,False
335508125,335508125,15000.0,13734.86,2016-06-04T03:59:55,South Drive in,US,US,09,01,food,02/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1265.14,532.6,,,,True,,,False,False
335508125,335508125,15000.0,13202.26,2016-06-04T06:05:02,Downtown BBQ,US,US,09,01,food,03/2027,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1797.74,361.68,,,,True,,,False,False
335508125,335508125,15000.0,12840.58,2016-06-04T13:57:20,34th BBQ #538716,US,US,05,01,food,12/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2159.42,486.77,,,,True,,,False,False
335508125,335508125,15000.0,12353.81,2016-06-06T11:41:43,Hardee's #644297,US,US,05,01,fastfood,11/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2646.19,347.63,,,,True,,,False,False
335508125,335508125,15000.0,12006.18,2016-06-07T01:34:41,NY BBQ,US,US,05,01,food,11/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2993.82,439.07,,,,True,,,False,False
335508125,335508125,15000.0,11567.11,2016-06-07T18:40:05,Boston Cafe #592935,US,US,05,01,food,08/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3432.89,157.53,,,,True,,,False,False
335508125,335508125,15000.0,11409.58,2016-06-07T21:38:58,Ray's Fries #61396,US,US,02,08,food,02/2021,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3590.42,20.43,,,,True,,,False,False
335508125,335508125,15000.0,11389.15,2016-06-08T00:35:49,South Restaurant,US,US,05,01,food,05/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3610.85,40.61,,,,True,,,False,False
335508125,335508125,15000.0,11348.54,2016-06-08T08:45:57,Washington Post,US,US,05,01,subscriptions,07/2029,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3651.46,298.63,,,,False,,,False,False
335508125,335508125,15000.0,11049.91,2016-06-08T11:01:23,Chicago News,US,US,02,01,subscriptions,07/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3950.09,252.69,,,,True,,,False,False
335508125,335508125,15000.0,10797.22,2016-06-08T13:28:56,34th BBQ #538716,US,US,05,01,food,12/2024,2015-03-20,2015-03-20,557,557,6005,REVERSAL,,4202.78,198.38,,,,True,,,False,False
335508125,335508125,15000.0,10995.6,2016-06-08T22:02:58,Hardee's #644297,US,US,05,01,fastfood,07/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4004.4,54.78,,,,True,,,False,False
335508125,335508125,15000.0,10940.82,2016-06-08T22:30:10,Franks Pub #829873,US,US,05,01,food,06/2021,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4059.18,101.32,,,,True,,,False,False
335508125,335508125,15000.0,10839.5,2016-06-09T01:32:26,Hilton Hotels #533600,US,US,09,01,hotels,12/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4160.5,47.12,,,,True,,,False,False
335508125,335508125,15000.0,10792.38,2016-06-09T04:09:42,Washington Times,US,US,09,01,subscriptions,08/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4207.62,138.94,,,,False,,,False,False
335508125,335508125,15000.0,10653.44,2016-06-09T13:38:31,Hyatt House #372646,US,US,09,08,hotels,07/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4346.56,7.7,,,,True,,,False,False
335508125,335508125,15000.0,10645.74,2016-06-09T15:24:44,Ray's Fries #61396,US,US,05,01,food,01/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4354.26,382.33,,,,True,,,False,False
335508125,335508125,15000.0,10263.41,2016-06-09T22:34:06,Subway #436913,US,US,02,08,fastfood,09/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4736.59,335.35,,,,True,,,False,False
335508125,335508125,15000.0,9928.06,2016-06-10T02:01:08,Dinosaur Drive in,US,US,05,01,food,08/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5071.94,145.48,,,,True,,,False,False
335508125,335508125,15000.0,9782.58,2016-06-10T12:55:02,Washington Post,US,US,05,01,subscriptions,11/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5217.42,248.38,,,,False,,,False,False
335508125,335508125,15000.0,9534.2,2016-06-11T00:48:48,NY Deli,US,US,09,01,food,11/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5465.8,275.39,,,,True,,,False,True
335508125,335508125,15000.0,9258.81,2016-06-11T01:08:44,Washington Times,US,US,05,01,subscriptions,10/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5741.19,0.0,,,,False,,,False,False
335508125,335508125,15000.0,9258.81,2016-06-11T06:15:52,Boston Diner,US,US,09,01,food,05/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5741.19,447.91,,,,True,,,False,False
335508125,335508125,15000.0,8810.9,2016-06-12T17:38:27,John's Cafe,US,US,05,01,food,03/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6189.1,28.13,,,,True,,,False,False
335508125,335508125,15000.0,8782.77,2016-06-13T02:59:25,Franks Pub #632075,US,US,09,01,food,06/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6217.23,134.19,,,,True,,,False,False
335508125,335508125,15000.0,8648.58,2016-06-13T03:46:32,NY News,US,US,05,01,subscriptions,06/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6351.42,182.4,,,,True,,,False,False
335508125,335508125,15000.0,8466.18,2016-06-13T10:32:32,Sunoco Gas #387323,US,US,05,01,fuel,11/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6533.82,38.14,,,,True,,,False,False
335508125,335508125,15000.0,8428.04,2016-06-13T16:09:37,Boston Cafe #592935,US,US,09,01,food,04/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6571.96,174.07,,,,True,,,False,False
335508125,335508125,15000.0,8253.97,2016-06-14T03:43:11,Renaissance Hotel #876491,US,US,02,01,hotels,03/2026,2015-03-20,2015-03-20,569,569,8988,REVERSAL,,6746.03,224.15,,,,True,,,False,False
335508125,335508125,15000.0,8478.12,2016-06-14T15:20:53,Renaissance Hotel #845122,US,US,09,08,hotels,05/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6521.88,60.5,,,,False,,,False,False
335508125,335508125,15000.0,8417.62,2016-06-14T23:15:04,Rodeway Inn #405343,US,US,05,08,hotels,12/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6582.38,24.41,,,,True,,,False,False
335508125,335508125,15000.0,8393.21,2016-06-15T23:55:33,Ray's Fries #312615,US,US,09,01,food,08/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6606.79,23.73,,,,True,,,False,False
335508125,335508125,15000.0,8369.48,2016-06-16T01:57:33,34th Pub,US,US,09,01,food,08/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6630.52,63.23,,,,True,,,False,False
335508125,335508125,15000.0,8306.25,2016-06-16T14:55:13,Ray's Fries #153092,US,US,09,01,food,07/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6693.75,152.51,,,,True,,,False,False
335508125,335508125,15000.0,8153.74,2016-06-17T04:05:46,Best Deli #100511,US,US,05,01,food,06/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6846.26,187.3,,,,True,,,False,False
335508125,335508125,15000.0,7966.44,2016-06-17T05:25:13,South Steakhouse #157238,US,US,09,01,food,06/2027,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7033.56,128.78,,,,True,,,False,False
335508125,335508125,15000.0,7837.66,2016-06-17T06:37:23,Dallas Post,CAN,CAN,02,01,subscriptions,03/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7162.34,123.9,,,,False,,,False,True
335508125,335508125,15000.0,7713.76,2016-06-17T14:56:23,34th Diner,US,US,02,01,food,12/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7286.24,514.96,,,,True,,,False,False
335508125,335508125,15000.0,7198.8,2016-06-18T10:47:23,Dallas Post,US,US,02,08,subscriptions,08/2033,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7801.2,60.69,,,,False,,,False,True
335508125,335508125,15000.0,7138.11,2016-06-18T12:52:12,Dallas Journal,US,US,05,08,subscriptions,09/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7861.89,20.5,,,,False,,,False,False
335508125,335508125,15000.0,7117.61,2016-06-18T20:53:40,Best Deli #316476,US,US,02,01,food,03/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7882.39,8.67,,,,True,,,False,False
335508125,335508125,15000.0,7108.94,2016-06-18T21:38:15,Washington Times,US,US,05,01,subscriptions,07/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7891.06,2.54,,,,False,,,False,False
335508125,335508125,15000.0,7106.4,2016-06-19T06:03:15,Hilton Hotels #141743,US,US,02,01,hotels,04/2022,2015-03-20,2015-03-20,569,569,8988,ADDRESS_VERIFICATION,,7893.6,0.0,,,,False,,,False,False
335508125,335508125,15000.0,7106.4,2016-06-20T00:36:27,34th BBQ #207369,US,US,02,08,food,02/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7893.6,297.33,,,,True,,,False,False
335508125,335508125,15000.0,6809.07,2016-06-20T01:48:45,Ray's Fries #312615,US,US,02,08,food,07/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8190.93,56.99,,,,True,,,False,False
335508125,335508125,15000.0,6752.08,2016-06-20T07:46:01,Seattle Times,US,US,02,01,subscriptions,05/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8247.92,139.28,,,,True,,,False,False
335508125,335508125,15000.0,6612.8,2016-06-21T01:01:39,Boston Cafe #592935,US,US,09,01,food,11/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8387.2,46.12,,,,True,,,False,False
335508125,335508125,15000.0,6566.68,2016-06-21T08:17:21,Franks Pub #755509,US,US,09,08,food,07/2022,2015-03-20,2015-03-20,569,569,8988,REVERSAL,,8433.32,194.18,,,,True,,,False,False
335508125,335508125,15000.0,6760.86,2016-06-21T22:59:28,Boston Diner,US,US,09,01,food,04/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8239.14,74.72,,,,True,,,False,False
335508125,335508125,15000.0,6686.14,2016-06-22T17:33:03,AMC #606218,US,US,02,01,entertainment,08/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8313.86,64.86,,,,True,,,False,False
335508125,335508125,15000.0,6621.28,2016-06-23T06:33:18,Washington Post,US,US,90,08,subscriptions,12/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8378.72,84.85,,,,False,,,False,False
335508125,335508125,15000.0,6536.43,2016-06-23T10:44:54,Franks Pub #829873,US,US,09,01,food,01/2021,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8463.57,117.99,,,,True,,,False,False
335508125,335508125,15000.0,6418.44,2016-06-23T13:43:36,NY BBQ,US,US,02,01,food,01/2033,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8581.56,136.46,,,,True,,,False,False
335508125,335508125,15000.0,6281.98,2016-06-23T14:26:30,Renaissance Hotel #924524,US,US,09,08,hotels,07/2021,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8718.02,91.57,,,,True,,,False,False
335508125,335508125,15000.0,6190.41,2016-06-23T19:31:06,1st BBQ,US,US,05,01,food,12/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8809.59,7.51,,,,True,,,False,False
335508125,335508125,15000.0,6182.9,2016-06-24T05:11:58,South Steakhouse #73819,US,US,09,01,food,01/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8817.1,342.47,,,,True,,,False,False
335508125,335508125,15000.0,5840.43,2016-06-25T08:43:08,Dallas Journal,US,US,05,01,subscriptions,07/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9159.57,284.41,,,,False,,,False,False
335508125,335508125,15000.0,5556.02,2016-06-25T09:25:07,1st Sandwitch Bar #758805,MEX,MEX,02,01,food,08/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9443.98,7.53,,,,False,,,False,False
335508125,335508125,15000.0,5548.49,2016-06-25T10:24:17,Franks Pub #632075,US,US,09,08,food,09/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,9451.51,219.88,,,,True,,,False,False
335508125,335508125,15000.0,5328.61,2016-06-25T10:24:41,34th Diner,US,US,05,08,food,01/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9671.39,3.97,,,,True,,,False,False
335508125,335508125,15000.0,5324.64,2016-06-26T07:27:46,34th BBQ #214431,US,US,05,01,food,07/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9675.36,32.92,,,,True,,,False,False
335508125,335508125,15000.0,5291.72,2016-06-26T14:30:57,34th BBQ #214431,US,US,05,01,food,09/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,9708.28,56.21,,,,True,,,False,False
335508125,335508125,15000.0,5235.51,2016-06-26T21:59:27,WSC #453643,US,US,05,01,health,12/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,9764.49,125.24,,,,False,,,False,False
335508125,335508125,15000.0,5110.27,2016-06-27T01:47:02,Seattle News,US,US,05,01,subscriptions,12/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,9889.73,91.54,,,,True,,,False,False
335508125,335508125,15000.0,5018.73,2016-06-27T04:50:04,Shake Shack #656915,US,US,05,01,fastfood,10/2029,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9981.27,116.23,,,,True,,,False,False
335508125,335508125,15000.0,4902.5,2016-06-27T20:44:47,Sunoco Gas #387323,US,US,05,01,fuel,11/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,10097.5,38.2,,,,True,,,False,False
335508125,335508125,15000.0,4864.3,2016-06-27T21:32:43,South Steakhouse #485411,US,US,05,01,food,07/2026,2015-03-20,2015-03-20,557,557,6005,,,10135.7,148.49,,,,True,,,False,False
335508125,335508125,15000.0,4715.81,2016-06-28T12:27:38,Ray's Fries #312615,US,US,05,01,food,11/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,10284.19,39.45,,,,True,,,False,False
335508125,335508125,15000.0,4676.36,2016-06-28T16:45:31,Boston Bistro,US,US,05,01,food,10/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,10323.64,75.81,,,,True,,,False,False
335508125,335508125,15000.0,4600.55,2016-06-29T01:32:34,Eazy Tire,US,US,09,01,auto,12/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,10399.45,102.28,,,,True,,,False,False
335508125,335508125,15000.0,4498.27,2016-06-29T08:08:57,Dallas Post,US,US,02,01,subscriptions,03/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,10501.73,14.68,,,,False,,,False,True
335508125,335508125,15000.0,4483.59,2016-06-30T09:00:56,Franks Cafe,US,US,05,01,food,07/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,10516.41,1.29,,,,True,,,False,False
335508125,335508125,15000.0,15000.0,2016-07-01T01:06:03,LES Pizza,US,US,09,01,food,03/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,0.0,179.85,,,,True,,,False,False
335508125,335508125,15000.0,14820.15,2016-07-01T08:26:38,Washington Auto Body,US,US,02,01,auto,07/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,179.85,68.8,,,,True,,,False,False
335508125,335508125,15000.0,14751.35,2016-07-01T16:28:28,John's Bistro,US,US,09,01,food,11/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,248.65,79.76,,,,True,,,False,False
335508125,335508125,15000.0,14671.59,2016-07-01T17:32:14,Uptown Fries,US,US,02,01,food,10/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,328.41,134.2,,,,True,,,False,False
