accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
258062799,258062799,1000.0,397.12,2016-12-13T23:02:49,246.83,Blue Mountain eCards,US,US,02,08,online_gifts,04/2021,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,602.88,,,,False,,,False
258062799,258062799,1000.0,150.29,2016-12-14T12:58:08,395.92,gap.com,US,US,02,01,online_retail,01/2031,2014-07-12,2016-09-23,868,868,2664,PURCHASE,True,,849.71,,,,False,,,False
258062799,258062799,1000.0,432.04,2016-12-14T21:36:40,145.84,oldnavy.com,US,US,05,01,online_retail,09/2020,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,567.96,,,,False,,,False
258062799,258062799,1000.0,286.2,2016-12-16T11:30:27,501.46,oldnavy.com,US,US,05,01,online_retail,07/2031,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,713.8,,,,False,,,False
258062799,258062799,1000.0,481.52,2016-12-16T19:42:50,0.0,walmart.com,US,US,05,08,online_retail,09/2032,2014-07-12,2016-09-23,868,868,2664,ADDRESS_VERIFICATION,False,,518.48,,,,False,,,False
258062799,258062799,1000.0,481.52,2016-12-16T23:42:39,10.0,sears.com,US,US,02,08,online_retail,11/2032,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,518.48,,,,False,,,False
258062799,258062799,1000.0,471.52,2016-12-17T13:37:13,30.7,Ray's Fries #153092,US,US,02,01,food,07/2029,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,528.48,,,,True,,,False
258062799,258062799,1000.0,440.82,2016-12-18T22:01:21,121.91,Wall Street News,US,US,09,01,subscriptions,06/2029,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,559.18,,,,False,,,False
258062799,258062799,1000.0,318.91,2016-12-19T14:47:23,177.78,oldnavy.com,US,US,02,01,online_retail,01/2029,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,681.09,,,,False,,,False
258062799,258062799,1000.0,141.13,2016-12-19T21:24:00,72.55,South Steakhouse #378389,US,US,05,08,food,03/2029,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,858.87,,,,True,,,False
258062799,258062799,1000.0,68.58,2016-12-19T21:24:26,72.55,South Steakhouse #378389,US,US,05,08,food,03/2029,2014-07-12,2016-09-23,868,868,2664,REVERSAL,False,,931.42,,,,True,,,False
258062799,258062799,1000.0,141.13,2016-12-20T07:40:31,182.16,apple.com,US,US,05,01,online_retail,08/2027,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,858.87,,,,False,,,False
258062799,258062799,1000.0,564.36,2016-12-21T18:32:58,1265.86,NY BBQ,US,US,02,08,food,12/2026,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,435.64,,,,True,,,False
258062799,258062799,1000.0,590.45,2016-12-23T05:39:16,231.63,South Steakhouse #157238,US,US,05,01,food,03/2021,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,409.55,,,,True,,,False
258062799,258062799,1000.0,358.82,2016-12-23T06:19:11,84.63,discount.com,US,US,05,01,online_retail,03/2022,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,641.18,,,,False,,,False
258062799,258062799,1000.0,274.19,2016-12-25T18:05:54,76.32,Ray's Fries #312615,US,US,05,01,food,01/2024,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,725.81,,,,True,,,False
258062799,258062799,1000.0,197.87,2016-12-27T06:07:08,38.76,Ray's Fries #745083,US,US,02,01,food,11/2032,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,802.13,,,,True,,,False
258062799,258062799,1000.0,159.11,2016-12-27T13:35:24,22.45,abc.com,US,US,02,01,online_subscriptions,10/2026,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,840.89,,,,False,,,False
258062799,258062799,1000.0,136.66,2016-12-27T18:55:19,102.8,Boston Fries,US,US,02,01,food,01/2033,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,863.34,,,,True,,,False
258062799,258062799,1000.0,1000.0,2016-12-29T00:58:29,6.52,Apple iTunes,US,US,05,01,mobileapps,12/2024,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,0.0,,,,False,,,False
258062799,258062799,1000.0,993.48,2016-12-30T16:52:39,1.39,Dinosaur Sandwitch Bar #249717,US,US,02,01,food,08/2022,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,6.52,,,,True,,,False
258062799,258062799,1000.0,992.09,2016-12-30T17:56:29,5.83,alibaba.com,US,US,05,01,online_retail,06/2031,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,7.91,,,,False,,,False
