accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
699239145,699239145,15000.0,5866.26,2016-08-28T00:11:00,125.99,apple.com,US,US,09,01,online_retail,09/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9133.74,,,,False,,,False
699239145,699239145,15000.0,5740.27,2016-08-28T00:24:41,336.37,Uber,US,US,05,08,rideshare,03/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9259.73,,,,False,,,False
699239145,699239145,15000.0,5403.9,2016-08-28T03:17:01,93.99,AMC #552863,US,US,05,01,entertainment,07/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9596.1,,,,True,,,False
699239145,699239145,15000.0,5309.91,2016-08-28T23:24:04,5.0,alibaba.com,US,US,09,01,online_retail,07/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9690.09,,,,False,,,False
699239145,699239145,15000.0,5304.91,2016-08-30T21:31:56,37.76,Uber,US,US,05,01,rideshare,03/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9695.09,,,,False,,,False
699239145,699239145,15000.0,5267.15,2016-08-31T01:35:25,518.01,EZ Putt Putt #69446,US,US,05,01,entertainment,03/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9732.85,,,,True,,,False
699239145,699239145,15000.0,4774.14,2016-09-01T00:07:42,52.87,cheapfast.com,US,US,09,01,online_retail,05/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10225.86,,,,False,,,False
699239145,699239145,15000.0,4721.27,2016-09-01T00:11:04,24.37,AMC #191138,US,US,02,08,entertainment,08/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10278.73,,,,True,,,False
699239145,699239145,15000.0,4696.9,2016-09-01T03:28:15,42.84,Uber,US,US,05,01,rideshare,02/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10303.1,,,,False,,,False
699239145,699239145,15000.0,4654.06,2016-09-01T10:32:54,301.79,apple.com,US,US,05,08,online_retail,12/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10345.94,,,,False,,,False
699239145,699239145,15000.0,4352.27,2016-09-02T13:20:58,52.36,EZ Putt Putt #503815,US,US,09,08,entertainment,04/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10647.73,,,,True,,,False
699239145,699239145,15000.0,4299.91,2016-09-02T22:42:36,324.7,AMC #79863,US,US,09,08,entertainment,07/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10700.09,,,,False,,,False
699239145,699239145,15000.0,3975.21,2016-09-04T01:55:43,42.58,sears.com,US,US,02,01,online_retail,03/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11024.79,,,,False,,,False
699239145,699239145,15000.0,3932.63,2016-09-04T12:37:50,143.91,amazon.com,US,US,05,01,online_retail,04/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11067.37,,,,False,,,False
699239145,699239145,15000.0,3788.72,2016-09-06T07:52:24,56.7,EZ Putt Putt #40513,US,US,09,08,entertainment,03/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11211.28,,,,True,,,False
699239145,699239145,15000.0,3732.02,2016-09-06T15:43:25,161.56,Uber,US,US,09,01,rideshare,06/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11267.98,,,,False,,,False
699239145,699239145,15000.0,3570.46,2016-09-06T16:13:46,227.53,AMC #552863,US,US,05,01,entertainment,06/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11429.54,,,,True,,,False
699239145,699239145,15000.0,3342.93,2016-09-07T08:28:43,118.48,Uber,US,US,02,01,rideshare,06/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11657.07,,,,False,,,False
699239145,699239145,15000.0,3224.45,2016-09-09T13:45:07,80.67,EZ Putt Putt #69446,US,US,02,01,entertainment,11/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11775.55,,,,True,,,False
699239145,699239145,15000.0,3143.78,2016-09-11T19:00:53,238.99,gap.com,US,US,02,01,online_retail,11/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11856.22,,,,False,,,False
699239145,699239145,15000.0,2904.79,2016-09-11T23:07:05,127.48,target.com,US,US,90,01,online_retail,08/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12095.21,,,,False,,,False
699239145,699239145,15000.0,2777.31,2016-09-12T07:30:46,14.17,EZ Putt Putt #240241,US,US,05,01,entertainment,10/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12222.69,,,,False,,,False
699239145,699239145,15000.0,2763.14,2016-09-12T08:44:28,11.16,walmart.com,US,US,02,01,online_retail,09/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12236.86,,,,False,,,False
699239145,699239145,15000.0,2751.98,2016-09-15T12:42:39,80.69,EZ Putt Putt #551896,US,US,05,08,entertainment,10/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12248.02,,,,True,,,False
699239145,699239145,15000.0,2671.29,2016-09-15T14:53:18,388.18,amazon.com,US,US,02,01,online_retail,10/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12328.71,,,,False,,,False
699239145,699239145,15000.0,2283.11,2016-09-16T02:39:51,145.56,Regal Cinemas #729464,US,US,09,01,entertainment,06/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12716.89,,,,True,,,False
699239145,699239145,15000.0,2137.55,2016-09-16T14:53:47,42.0,AMC #145832,US,US,05,01,entertainment,09/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12862.45,,,,True,,,False
699239145,699239145,15000.0,2095.55,2016-09-17T03:10:57,38.75,AMC #552863,US,US,02,01,entertainment,06/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12904.45,,,,True,,,False
699239145,699239145,15000.0,2056.8,2016-09-17T03:13:01,38.75,AMC #552863,US,US,02,01,entertainment,06/2023,2013-12-05,2013-12-05,351,351,1688,REVERSAL,False,,12943.2,,,,True,,,False
699239145,699239145,15000.0,2095.55,2016-09-17T16:07:39,269.73,EZ Putt Putt #755869,US,US,05,01,entertainment,06/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12904.45,,,,False,,,False
699239145,699239145,15000.0,1825.82,2016-09-18T03:50:51,51.62,walmart.com,US,US,05,01,online_retail,12/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13174.18,,,,False,,,False
699239145,699239145,15000.0,1774.2,2016-09-19T01:31:27,64.7,EZ Putt Putt #40513,US,US,05,01,entertainment,03/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13225.8,,,,True,,,False
699239145,699239145,15000.0,1709.5,2016-09-22T01:20:41,383.49,AMC #724446,US,US,05,01,entertainment,07/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13290.5,,,,True,,,False
699239145,699239145,15000.0,1326.01,2016-09-24T06:29:34,4.79,Play Store,US,US,02,01,mobileapps,05/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13673.99,,,,False,,,False
699239145,699239145,15000.0,1321.22,2016-09-26T00:00:30,170.37,gap.com,US,US,02,01,online_retail,01/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13678.78,,,,False,,,False
699239145,699239145,15000.0,1150.85,2016-09-26T21:18:42,2.17,Regal Cinemas #276341,US,US,05,01,entertainment,10/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13849.15,,,,True,,,False
699239145,699239145,15000.0,1148.68,2016-09-26T23:24:30,3.93,AMC #128743,US,US,05,01,entertainment,10/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13851.32,,,,True,,,False
699239145,699239145,15000.0,1144.75,2016-09-29T04:07:35,90.36,Uber,US,US,02,01,rideshare,01/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13855.25,,,,False,,,False
699239145,699239145,15000.0,1054.39,2016-09-30T02:37:11,116.75,Lyft,US,US,09,08,rideshare,04/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13945.61,,,,False,,,False
699239145,699239145,15000.0,962.64,2016-10-01T05:08:32,11.56,Lyft,US,US,05,01,rideshare,11/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,14037.36,,,,False,,,False
699239145,699239145,15000.0,951.08,2016-10-02T20:33:00,116.88,sears.com,US,US,05,01,online_retail,09/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,14048.92,,,,False,,,False
699239145,699239145,15000.0,834.2,2016-10-05T18:00:07,54.67,Regal Cinemas #05791,US,US,09,01,entertainment,09/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,14165.8,,,,True,,,False
699239145,699239145,15000.0,779.53,2016-10-06T00:29:43,14.74,EZ Putt Putt #982199,US,US,05,01,entertainment,04/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,14220.47,,,,False,,,False
699239145,699239145,15000.0,764.79,2016-10-06T19:15:01,157.45,EZ Putt Putt #551896,US,US,02,01,entertainment,07/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,14235.21,,,,True,,,False
699239145,699239145,15000.0,13650.16,2016-10-07T00:23:38,313.4,EZ Putt Putt #982199,US,US,05,01,entertainment,10/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,1349.84,,,,True,,,False
699239145,699239145,15000.0,13336.76,2016-10-07T10:25:16,42.85,Uber,US,US,05,08,rideshare,09/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,1663.24,,,,False,,,False
699239145,699239145,15000.0,13293.91,2016-10-08T16:20:16,34.53,discount.com,US,US,05,01,online_retail,11/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,1706.09,,,,False,,,False
699239145,699239145,15000.0,13259.38,2016-10-08T20:19:26,2.68,gap.com,US,US,05,01,online_retail,03/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,1740.62,,,,False,,,False
699239145,699239145,15000.0,13256.7,2016-10-09T19:14:07,431.82,EZ Putt Putt #40513,US,US,02,01,entertainment,02/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,1743.3,,,,False,,,False
699239145,699239145,15000.0,12824.88,2016-10-11T04:23:03,122.25,AMC #692956,US,US,02,01,entertainment,10/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2175.12,,,,True,,,False
699239145,699239145,15000.0,12702.63,2016-10-11T06:31:38,3.02,oldnavy.com,US,US,02,08,online_retail,06/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2297.37,,,,False,,,False
699239145,699239145,15000.0,12699.61,2016-10-12T01:49:01,82.25,target.com,US,US,05,01,online_retail,12/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2300.39,,,,False,,,False
699239145,699239145,15000.0,12617.36,2016-10-13T04:19:23,54.08,AMC #706324,US,US,02,01,entertainment,09/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2382.64,,,,True,,,False
699239145,699239145,15000.0,12563.28,2016-10-14T12:04:54,220.08,gap.com,US,US,05,01,online_retail,12/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2436.72,,,,False,,,False
699239145,699239145,15000.0,12343.2,2016-10-16T20:42:49,72.24,Lyft,US,US,02,01,rideshare,12/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2656.8,,,,False,,,False
699239145,699239145,15000.0,12270.96,2016-10-17T02:44:17,132.46,gap.com,US,US,05,01,online_retail,08/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2729.04,,,,False,,,False
699239145,699239145,15000.0,12138.5,2016-10-17T05:29:54,21.97,Universe Massage #84171,US,US,09,01,personal care,01/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2861.5,,,,True,,,False
699239145,699239145,15000.0,12116.53,2016-10-19T23:35:36,247.24,American Airlines,US,US,05,01,airline,02/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2883.47,,,,False,,,False
699239145,699239145,15000.0,11869.29,2016-10-20T11:11:41,10.68,EZ Putt Putt #503815,US,US,09,01,entertainment,09/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,3130.71,,,,True,,,False
699239145,699239145,15000.0,11858.61,2016-10-20T21:48:46,14.06,amazon.com,US,US,02,01,online_retail,06/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,3141.39,,,,False,,,False
699239145,699239145,15000.0,11844.55,2016-10-21T17:10:10,313.4,EZ Putt Putt #982199,US,US,05,01,entertainment,10/2025,2013-12-05,2013-12-05,351,351,1688,REVERSAL,False,,3155.45,,,,True,,,False
699239145,699239145,15000.0,12157.95,2016-10-22T02:15:00,152.47,Uber,US,US,05,01,rideshare,02/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2842.05,,,,False,,,False
699239145,699239145,15000.0,12005.48,2016-10-23T04:46:48,317.07,walmart.com,US,US,09,01,online_retail,01/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,2994.52,,,,False,,,False
699239145,699239145,15000.0,11688.41,2016-10-23T09:15:46,38.05,AMC #606218,US,US,02,01,entertainment,07/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,3311.59,,,,True,,,False
699239145,699239145,15000.0,11650.36,2016-10-23T13:12:31,466.31,AMC #145832,US,US,02,01,entertainment,04/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,3349.64,,,,True,,,False
699239145,699239145,15000.0,11184.05,2016-10-24T10:05:59,108.14,EZ Putt Putt #804489,US,US,05,01,entertainment,03/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,3815.95,,,,True,,,False
699239145,699239145,15000.0,11075.91,2016-10-24T18:16:05,4.79,Play Store,US,US,02,01,mobileapps,05/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,3924.09,,,,False,,,False
699239145,699239145,15000.0,11071.12,2016-10-26T04:10:20,7.41,Delta Airlines,US,US,05,01,airline,11/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,3928.88,,,,False,,,False
699239145,699239145,15000.0,11063.71,2016-10-26T06:46:39,207.09,cheapfast.com,US,US,09,01,online_retail,06/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,3936.29,,,,False,,,False
699239145,699239145,15000.0,10856.62,2016-10-29T18:11:55,585.52,cheapfast.com,US,US,02,08,online_retail,10/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4143.38,,,,False,,,False
699239145,699239145,15000.0,10271.1,2016-10-30T16:39:35,69.48,AMC #74121,US,US,09,01,entertainment,03/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4728.9,,,,True,,,False
699239145,699239145,15000.0,10201.62,2016-10-30T21:00:22,42.49,EZ Putt Putt #69446,US,US,09,01,entertainment,07/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4798.38,,,,True,,,False
699239145,699239145,15000.0,10159.13,2016-10-31T04:17:42,167.72,AMC #79863,US,US,09,01,entertainment,09/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4840.87,,,,False,,,False
699239145,699239145,15000.0,9991.41,2016-10-31T08:05:16,114.63,Lyft,US,US,05,01,rideshare,10/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5008.59,,,,False,,,False
699239145,699239145,15000.0,9901.78,2016-11-02T22:47:19,69.08,Uber,US,US,05,01,rideshare,04/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5098.22,,,,False,,,False
699239145,699239145,15000.0,9832.7,2016-11-03T04:03:31,31.17,alibaba.com,US,US,05,01,online_retail,10/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5167.3,,,,False,,,False
699239145,699239145,15000.0,9801.53,2016-11-03T11:34:48,2.65,Regal Cinemas #05791,US,US,02,01,entertainment,03/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5198.47,,,,True,,,False
699239145,699239145,15000.0,9798.88,2016-11-04T10:41:38,50.07,Regal Cinemas #729464,US,US,09,01,entertainment,04/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5201.12,,,,True,,,False
699239145,699239145,15000.0,9748.81,2016-11-05T11:16:46,373.44,EZ Putt Putt #982199,US,US,09,01,entertainment,07/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5251.19,,,,True,,,False
699239145,699239145,15000.0,9375.37,2016-11-06T03:06:16,37.85,Uber,US,US,02,08,rideshare,09/2032,2013-12-05,2013-12-05,351,355,1688,PURCHASE,False,,5624.63,,,,False,,,False
699239145,699239145,15000.0,9337.52,2016-11-06T07:40:44,705.64,Regal Cinemas #729464,US,US,09,01,entertainment,06/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5662.48,,,,True,,,False
699239145,699239145,15000.0,8631.88,2016-11-07T20:48:17,99.34,AMC #706324,US,US,02,01,entertainment,01/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6368.12,,,,True,,,False
699239145,699239145,15000.0,8532.54,2016-11-08T12:31:33,34.66,EZ Putt Putt #69446,US,US,02,01,entertainment,04/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6467.46,,,,True,,,False
699239145,699239145,15000.0,8497.88,2016-11-08T22:31:43,62.09,AMC #128743,US,US,02,01,entertainment,07/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6502.12,,,,True,,,False
699239145,699239145,15000.0,8435.79,2016-11-09T13:19:12,52.11,Virgin Airlines,US,US,80,08,airline,03/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6564.21,,,,False,,,False
699239145,699239145,15000.0,8383.68,2016-11-13T00:50:10,64.03,walmart.com,US,US,05,01,online_retail,11/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6616.32,,,,False,,,False
699239145,699239145,15000.0,8319.65,2016-11-13T01:50:57,282.56,cheapfast.com,US,US,05,08,online_retail,02/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6680.35,,,,False,,,False
699239145,699239145,15000.0,8037.09,2016-11-15T01:45:21,95.62,EZ Putt Putt #755869,US,US,05,01,entertainment,12/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6962.91,,,,True,,,False
699239145,699239145,15000.0,7941.47,2016-11-15T13:15:19,41.73,EZ Putt Putt #982199,US,US,02,01,entertainment,10/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7058.53,,,,True,,,False
699239145,699239145,15000.0,7899.74,2016-11-17T03:51:10,22.77,cheapfast.com,,US,05,01,online_retail,08/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7100.26,,,,False,,,False
699239145,699239145,15000.0,7876.97,2016-11-19T08:32:37,130.12,EZ Putt Putt #755869,US,US,05,08,entertainment,03/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7123.03,,,,False,,,False
699239145,699239145,15000.0,7746.85,2016-11-20T00:16:46,206.58,discount.com,US,US,09,08,online_retail,10/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7253.15,,,,False,,,False
699239145,699239145,15000.0,7540.27,2016-11-21T04:41:24,0.0,EZ Putt Putt #982199,US,US,05,01,entertainment,01/2030,2013-12-05,2013-12-05,351,351,1688,ADDRESS_VERIFICATION,False,,7459.73,,,,False,,,False
699239145,699239145,15000.0,7540.27,2016-11-21T06:29:18,74.88,AMC #692956,US,US,02,01,entertainment,01/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7459.73,,,,True,,,False
699239145,699239145,15000.0,7465.39,2016-11-22T04:55:49,63.42,ebay.com,US,US,02,01,online_retail,02/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7534.61,,,,False,,,False
699239145,699239145,15000.0,7401.97,2016-11-22T05:44:09,86.85,AMC #552863,US,US,09,01,entertainment,12/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7598.03,,,,True,,,False
699239145,699239145,15000.0,7315.12,2016-11-22T16:42:43,117.46,sears.com,US,US,05,01,online_retail,11/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7684.88,,,,False,,,False
699239145,699239145,15000.0,7197.66,2016-11-23T03:55:09,29.88,amazon.com,US,US,05,01,online_retail,02/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7802.34,,,,False,,,False
699239145,699239145,15000.0,7167.78,2016-11-23T19:06:10,152.83,EZ Putt Putt #503815,US,US,09,01,entertainment,12/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7832.22,,,,True,,,False
699239145,699239145,15000.0,7014.95,2016-11-23T21:01:59,14.59,EZ Putt Putt #69446,US,US,90,01,entertainment,03/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7985.05,,,,True,,,False
699239145,699239145,15000.0,7000.36,2016-11-25T07:54:00,40.57,walmart.com,US,US,05,01,online_retail,11/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7999.64,,,,False,,,False
699239145,699239145,15000.0,6959.79,2016-11-25T13:11:37,4.79,Play Store,US,US,02,01,mobileapps,05/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8040.21,,,,False,,,False
699239145,699239145,15000.0,6955.0,2016-11-27T01:20:54,21.99,Regal Cinemas #276341,US,US,09,01,entertainment,06/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8045.0,,,,True,,,False
699239145,699239145,15000.0,6933.01,2016-11-28T18:13:01,147.22,apple.com,US,US,05,01,online_retail,08/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8066.99,,,,False,,,False
699239145,699239145,15000.0,6785.79,2016-11-28T23:39:55,11.36,Virgin Airlines,US,US,80,08,airline,03/2023,2013-12-05,2013-12-05,351,351,1688,REVERSAL,False,,8214.21,,,,False,,,False
699239145,699239145,15000.0,6822.15,2016-12-02T17:41:11,0.0,alibaba.com,US,US,09,01,online_retail,06/2031,2013-12-05,2013-12-05,351,351,1688,ADDRESS_VERIFICATION,False,,8177.85,,,,False,,,False
699239145,699239145,15000.0,6822.15,2016-12-03T00:10:14,100.66,AMC #191138,US,US,05,01,entertainment,03/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8177.85,,,,False,,,False
699239145,699239145,15000.0,6721.49,2016-12-03T23:42:34,57.53,AMC #79863,US,US,09,01,entertainment,10/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8278.51,,,,True,,,False
699239145,699239145,15000.0,6663.96,2016-12-05T15:41:24,275.98,EZ Putt Putt #40513,US,US,05,08,entertainment,03/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8336.04,,,,True,,,False
699239145,699239145,15000.0,6387.98,2016-12-08T05:01:37,2.27,EZ Putt Putt #551896,US,US,09,01,entertainment,09/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8612.02,,,,True,,,False
699239145,699239145,15000.0,6385.71,2016-12-10T11:52:02,271.14,AMC #191138,US,US,09,08,entertainment,06/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8614.29,,,,True,,,False
699239145,699239145,15000.0,6114.57,2016-12-12T13:59:45,125.65,gap.com,US,US,09,01,online_retail,04/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8885.43,,,,False,,,False
699239145,699239145,15000.0,5988.92,2016-12-15T06:20:23,145.65,Regal Cinemas #729464,US,US,09,01,entertainment,05/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9011.08,,,,False,,,False
699239145,699239145,15000.0,5843.27,2016-12-18T11:42:44,219.04,AMC #74121,US,US,05,01,entertainment,07/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9156.73,,,,True,,,False
699239145,699239145,15000.0,5624.23,2016-12-18T22:12:55,150.9,apple.com,US,US,05,01,online_retail,01/2024,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,9375.77,,,,False,,,False
699239145,699239145,15000.0,5473.33,2016-12-18T23:27:44,66.5,Lyft,US,US,02,01,rideshare,02/2023,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,9526.67,,,,False,,,False
699239145,699239145,15000.0,5406.83,2016-12-19T01:45:50,65.2,AMC #74121,US,US,05,01,entertainment,07/2030,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,9593.17,,,,True,,,False
699239145,699239145,15000.0,5341.63,2016-12-19T15:24:30,376.62,Regal Cinemas #276341,US,US,90,08,entertainment,01/2027,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,9658.37,,,,True,,,False
699239145,699239145,15000.0,4965.01,2016-12-21T01:49:41,21.88,discount.com,US,US,05,01,online_retail,07/2024,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,10034.99,,,,False,,,False
699239145,699239145,15000.0,4943.13,2016-12-21T04:44:13,95.87,discount.com,US,US,02,01,online_retail,04/2028,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,10056.87,,,,False,,,False
699239145,699239145,15000.0,4847.26,2016-12-22T00:57:54,83.76,alibaba.com,US,US,05,01,online_retail,08/2025,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,10152.74,,,,False,,,False
699239145,699239145,15000.0,4763.5,2016-12-23T08:18:27,81.7,AMC #145832,US,US,09,01,entertainment,12/2025,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,10236.5,,,,True,,,False
699239145,699239145,15000.0,4681.8,2016-12-24T23:50:42,15.68,discount.com,US,US,09,01,online_retail,05/2028,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,10318.2,,,,False,,,False
699239145,699239145,15000.0,4666.12,2016-12-25T07:41:12,89.16,Lyft,US,US,09,01,rideshare,09/2026,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,10333.88,,,,False,,,False
699239145,699239145,15000.0,4576.96,2016-12-26T18:00:07,4.79,Play Store,US,US,02,01,mobileapps,05/2027,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,10423.04,,,,False,,,False
699239145,699239145,15000.0,4572.17,2016-12-27T09:29:18,292.89,ebay.com,US,US,09,01,online_retail,12/2028,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,10427.83,,,,False,,,False
699239145,699239145,15000.0,4279.28,2016-12-27T18:36:11,922.6,EZ Putt Putt #982199,US,US,09,01,entertainment,12/2030,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,10720.72,,,,True,,,False
699239145,699239145,15000.0,3356.68,2016-12-27T20:19:29,145.65,Regal Cinemas #729464,US,US,09,01,entertainment,05/2029,2013-12-05,2016-12-18,351,351,1688,REVERSAL,False,,11643.32,,,,False,,,False
699239145,699239145,15000.0,3502.33,2016-12-28T07:29:20,11.3,Lyft,US,US,09,01,rideshare,09/2027,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,11497.67,,,,False,,,False
699239145,699239145,15000.0,3491.03,2016-12-29T05:45:16,68.76,EZ Putt Putt #755869,US,US,05,01,entertainment,10/2031,2013-12-05,2016-12-18,351,351,1688,PURCHASE,False,,11508.97,,,,True,,,False
