accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
941631553,941631553,2500.0,804.8,2016-05-28T02:14:14,20.06,Eazy Auto Body,US,US,05,01,auto,05/2025,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,1695.2,,,,True,,,False
941631553,941631553,2500.0,784.74,2016-05-28T12:12:59,63.98,Ricks Repair,US,US,09,01,auto,07/2024,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1715.26,,,,True,,,False
941631553,941631553,2500.0,720.76,2016-05-29T01:29:12,7.08,Shell Repair,US,US,05,01,auto,02/2033,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1779.24,,,,True,,,False
941631553,941631553,2500.0,713.68,2016-05-30T04:30:44,314.53,Shell Auto Body,US,US,02,08,auto,11/2029,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1786.32,,,,True,,,False
941631553,941631553,2500.0,399.15,2016-05-30T13:30:51,533.76,Regal Cinemas #729464,US,US,09,08,entertainment,06/2032,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,2100.85,,,,True,,,False
941631553,941631553,2500.0,819.85,2016-05-30T13:32:58,533.76,Regal Cinemas #729464,US,US,09,08,entertainment,06/2032,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,1680.15,,,,True,,,False
941631553,941631553,2500.0,286.09,2016-05-30T17:12:39,29.35,Eazy Tire,US,US,09,01,auto,06/2024,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,2213.91,,,,True,,,False
941631553,941631553,2500.0,256.74,2016-05-30T20:11:52,298.54,Merchants Auto Body,US,US,09,01,auto,12/2021,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,2243.26,,,,True,,,False
941631553,941631553,2500.0,1458.74,2016-05-30T21:16:35,90.95,Merchants Auto Body,US,US,09,01,auto,11/2027,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1041.26,,,,True,,,False
941631553,941631553,2500.0,1367.79,2016-05-31T07:47:25,18.74,Washington Repair,US,US,05,01,auto,01/2030,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1132.21,,,,True,,,False
941631553,941631553,2500.0,2500.0,2016-06-01T01:45:59,0.0,Ricks Repair,US,US,09,01,auto,03/2032,2014-08-02,2014-08-02,370,370,5639,ADDRESS_VERIFICATION,False,,0.0,,,,False,,,False
941631553,941631553,2500.0,2500.0,2016-06-01T02:22:46,172.57,Fast Tire,US,US,05,08,auto,02/2033,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,0.0,,,,True,,,False
941631553,941631553,2500.0,2327.43,2016-06-01T03:01:47,305.18,Shell Auto Body,US,US,02,01,auto,03/2026,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,172.57,,,,True,,,False
941631553,941631553,2500.0,2022.25,2016-06-01T11:09:57,200.75,Shell Tire,US,US,09,08,auto,10/2021,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,477.75,,,,True,,,False
941631553,941631553,2500.0,1821.5,2016-06-01T13:00:29,0.0,Eazy Tire,US,US,05,01,auto,09/2020,2014-08-02,2014-08-02,370,370,5639,ADDRESS_VERIFICATION,False,,678.5,,,,False,,,False
941631553,941631553,2500.0,1821.5,2016-06-02T11:11:30,343.28,Fast Tire,US,US,09,99,auto,06/2027,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,678.5,,,,True,,,False
941631553,941631553,2500.0,1478.22,2016-06-02T11:19:18,28.14,apple.com,US,US,05,01,online_retail,10/2026,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,1021.78,,,,False,,,False
941631553,941631553,2500.0,1450.08,2016-06-03T02:59:25,48.97,Fast Tire,US,US,05,01,auto,08/2033,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1049.92,,,,True,,,False
941631553,941631553,2500.0,1401.11,2016-06-03T03:24:45,318.37,Shell Tire,MEX,MEX,05,08,auto,05/2023,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,1098.89,,,,True,,,False
941631553,941631553,2500.0,1082.74,2016-06-03T06:17:48,107.87,Fast Repair,US,US,02,01,auto,03/2030,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1417.26,,,,True,,,False
941631553,941631553,2500.0,974.87,2016-06-03T16:28:47,170.75,Merchants Auto Body,US,US,02,01,auto,01/2030,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1525.13,,,,True,,,False
941631553,941631553,2500.0,804.12,2016-06-03T16:46:33,35.25,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,1695.88,,,,True,,,False
941631553,941631553,2500.0,768.87,2016-06-04T03:37:44,417.09,Eazy Auto Body,US,US,09,01,auto,10/2020,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1731.13,,,,True,,,False
941631553,941631553,2500.0,351.78,2016-06-04T07:25:42,313.95,Washington Auto Body,US,US,05,08,auto,07/2030,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,2148.22,,,,True,,,False
941631553,941631553,2500.0,1605.57,2016-06-05T04:38:20,458.01,Merchants Auto Body,US,US,05,08,auto,05/2031,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,894.43,,,,True,,,False
941631553,941631553,2500.0,1147.56,2016-06-06T11:01:48,136.81,Eazy Repair,US,US,09,01,auto,07/2028,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1352.44,,,,True,,,False
941631553,941631553,2500.0,1010.75,2016-06-08T01:45:23,154.57,AMC #724446,US,US,05,01,entertainment,04/2026,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1489.25,,,,True,,,False
941631553,941631553,2500.0,856.18,2016-06-08T23:37:06,58.98,Washington Tire,US,US,02,01,auto,04/2031,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1643.82,,,,True,,,False
941631553,941631553,2500.0,797.2,2016-06-09T14:20:22,245.47,EZ Putt Putt #551896,US,US,90,99,entertainment,06/2025,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,1702.8,,,,False,,,False
941631553,941631553,2500.0,551.73,2016-06-10T07:17:41,188.68,Washington Auto Body,US,US,02,01,auto,02/2028,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,1948.27,,,,True,,,False
941631553,941631553,2500.0,363.05,2016-06-11T08:17:47,143.49,Ricks Auto Body,US,US,09,01,auto,10/2027,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,2136.95,,,,True,,,False
941631553,941631553,2500.0,219.56,2016-06-11T15:10:53,66.2,Eazy Auto Body,US,US,05,08,auto,01/2023,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,2280.44,,,,True,,,False
941631553,941631553,2500.0,153.36,2016-06-11T17:29:08,107.48,Shell Auto Body,US,US,02,01,auto,09/2020,2014-08-02,2014-08-02,870,870,3327,PURCHASE,True,,2346.64,,,,True,,,False
941631553,941631553,2500.0,412.12,2016-06-11T20:36:16,168.52,Fast Tire,US,US,05,01,auto,08/2026,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,2087.88,,,,True,,,False
941631553,941631553,2500.0,243.6,2016-06-13T11:27:29,330.32,Eazy Tire,US,US,05,01,auto,12/2029,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,2256.4,,,,True,,,False
941631553,941631553,2500.0,660.07,2016-06-13T16:54:13,233.34,apple.com,US,US,02,01,online_retail,05/2031,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,1839.93,,,,False,,,False
941631553,941631553,2500.0,426.73,2016-06-13T20:10:54,219.01,Merchants Auto Services,US,US,05,08,auto,02/2021,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,2073.27,,,,True,,,False
941631553,941631553,2500.0,207.72,2016-06-14T09:45:50,2.04,Merchants Auto Services,US,US,09,01,auto,06/2026,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,2292.28,,,,True,,,False
941631553,941631553,2500.0,205.68,2016-06-14T09:47:58,59.59,Washington Auto Body,US,US,05,01,auto,08/2030,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,2294.32,,,,True,,,False
941631553,941631553,2500.0,146.09,2016-06-15T11:49:00,19.76,Ricks Auto Body,US,US,09,01,auto,02/2031,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,2353.91,,,,True,,,False
941631553,941631553,2500.0,126.33,2016-06-16T04:43:34,318.37,Shell Tire,MEX,MEX,05,08,auto,05/2023,2014-08-02,2014-08-02,370,370,5639,REVERSAL,False,,2373.67,,,,True,,,False
941631553,941631553,2500.0,444.7,2016-06-17T14:58:47,34.71,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,2055.3,,,,True,,,False
941631553,941631553,2500.0,409.99,2016-06-17T16:19:49,67.27,discount.com,US,US,09,01,online_retail,08/2030,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,2090.01,,,,False,,,False
941631553,941631553,2500.0,342.72,2016-06-19T06:45:27,74.04,Shell Tire,US,US,05,08,auto,07/2027,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,2157.28,,,,True,,,False
941631553,941631553,2500.0,268.68,2016-06-19T21:33:43,473.15,Shell Repair,US,US,09,01,auto,07/2025,2014-08-02,2014-08-02,870,870,3327,PURCHASE,False,,2231.32,,,,True,,,False
941631553,941631553,2500.0,798.29,2016-06-20T05:16:07,107.95,Shell Tire,US,US,02,08,auto,07/2030,2014-08-02,2014-08-02,370,370,5639,PURCHASE,False,,1701.71,,,,True,,,False
941631553,941631553,2500.0,690.34,2016-06-21T02:36:39,14.7,Eazy Auto Body,US,US,09,01,auto,07/2033,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1809.66,,,,True,,,False
941631553,941631553,2500.0,675.64,2016-06-21T11:06:11,32.97,Merchants Auto Body,US,US,02,08,auto,03/2033,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1824.36,,,,True,,,True
941631553,941631553,2500.0,642.67,2016-06-22T03:55:57,280.36,Ricks Auto Body,US,US,09,01,auto,05/2030,2014-08-02,2016-06-20,370,376,5639,PURCHASE,False,,1857.33,,,,True,,,False
941631553,941631553,2500.0,362.31,2016-06-22T08:12:41,61.76,EZ Putt Putt #69446,US,US,05,01,entertainment,11/2021,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2137.69,,,,True,,,False
941631553,941631553,2500.0,300.55,2016-06-24T00:13:31,264.97,Hilton Hotels #82579,US,US,09,01,hotels,01/2029,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2199.45,,,,True,,,False
941631553,941631553,2500.0,441.26,2016-06-24T13:11:36,83.13,Eazy Repair,US,US,02,01,auto,08/2025,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2058.74,,,,False,,,False
941631553,941631553,2500.0,358.13,2016-06-24T20:38:52,1063.71,Lyft,US,US,02,01,rideshare,11/2031,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2141.87,,,,False,,,False
941631553,941631553,2500.0,405.98,2016-06-24T22:31:36,453.98,Convenient Auto Services,US,US,09,01,auto,05/2020,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2094.02,,,,False,,,False
941631553,941631553,2500.0,157.98,2016-06-26T01:12:34,0.0,Fast Auto Services,US,US,90,01,auto,01/2032,2014-08-02,2016-06-20,870,870,3327,ADDRESS_VERIFICATION,False,,2342.02,,,,False,,,False
941631553,941631553,2500.0,157.98,2016-06-26T04:39:35,10.05,Ricks Auto Body,US,US,05,01,auto,04/2024,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2342.02,,,,True,,,False
941631553,941631553,2500.0,147.93,2016-06-26T13:47:09,36.19,Merchants Tire,US,US,09,01,auto,02/2021,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2352.07,,,,True,,,False
941631553,941631553,2500.0,930.17,2016-06-27T03:28:13,93.3,Fast Repair,US,US,80,08,auto,09/2023,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1569.83,,,,True,,,False
941631553,941631553,2500.0,836.87,2016-06-27T11:27:04,109.47,Merchants Auto Body,US,US,05,08,auto,11/2031,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1663.13,,,,True,,,False
941631553,941631553,2500.0,727.4,2016-06-27T13:41:02,26.3,Ricks Repair,US,US,09,01,auto,07/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1772.6,,,,True,,,False
941631553,941631553,2500.0,701.1,2016-06-27T13:50:04,45.24,Convenient Auto Services,US,US,05,01,auto,07/2029,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1798.9,,,,False,,,False
941631553,941631553,2500.0,655.86,2016-06-27T22:50:19,449.39,Washington Repair,US,US,05,08,auto,08/2028,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1844.14,,,,True,,,False
941631553,941631553,2500.0,206.47,2016-06-30T18:11:42,9.64,Fast Tire,US,US,02,01,auto,06/2026,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2293.53,,,,True,,,False
941631553,941631553,2500.0,2500.0,2016-07-01T10:22:30,68.04,Shell Auto Body,US,US,09,01,auto,09/2030,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,0.0,,,,True,,,False
941631553,941631553,2500.0,2431.96,2016-07-01T11:59:34,37.38,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,68.04,,,,True,,,False
941631553,941631553,2500.0,2394.58,2016-07-03T08:39:36,894.38,Washington Auto Body,US,US,02,01,auto,10/2026,2014-08-02,2016-06-20,370,370,5639,PURCHASE,True,,105.42,,,,True,,,False
941631553,941631553,2500.0,1500.2,2016-07-03T17:45:34,0.0,AMC #706324,US,US,02,01,entertainment,06/2030,2014-08-02,2016-06-20,370,370,5639,ADDRESS_VERIFICATION,False,,999.8,,,,False,,,False
941631553,941631553,2500.0,1500.2,2016-07-04T00:32:33,107.39,Merchants Auto Body,US,US,02,01,auto,12/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,999.8,,,,True,,,False
941631553,941631553,2500.0,1392.81,2016-07-04T00:36:43,37.19,Convenient Tire,US,US,05,01,auto,03/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1107.19,,,,True,,,False
941631553,941631553,2500.0,1355.62,2016-07-04T02:23:53,438.38,Eazy Auto Body,US,US,02,01,auto,07/2025,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1144.38,,,,False,,,False
941631553,941631553,2500.0,917.24,2016-07-04T07:13:44,1.19,Merchants Tire,US,US,02,01,auto,03/2028,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1582.76,,,,True,,,False
941631553,941631553,2500.0,916.05,2016-07-04T22:16:03,17.33,Eazy Auto Body,US,US,05,01,auto,04/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1583.95,,,,True,,,False
941631553,941631553,2500.0,898.72,2016-07-04T22:21:20,0.0,Merchants Tire,US,US,02,08,auto,11/2032,2014-08-02,2016-06-20,870,870,3327,ADDRESS_VERIFICATION,False,,1601.28,,,,False,,,False
941631553,941631553,2500.0,898.72,2016-07-05T21:56:40,179.8,Ricks Auto Body,US,US,05,08,auto,12/2029,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1601.28,,,,True,,,False
941631553,941631553,2500.0,718.92,2016-07-05T23:24:13,57.05,Rodeway Inn #296366,US,US,02,01,hotels,05/2033,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1781.08,,,,True,,,False
941631553,941631553,2500.0,661.87,2016-07-07T17:33:11,9.16,Merchants Auto Services,US,US,02,01,auto,01/2033,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1838.13,,,,True,,,False
941631553,941631553,2500.0,652.71,2016-07-08T08:24:51,127.83,Fast Tire,US,US,09,01,auto,01/2023,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1847.29,,,,True,,,False
941631553,941631553,2500.0,524.88,2016-07-08T15:57:08,0.0,Shell Auto Body,US,US,90,08,auto,01/2023,2014-08-02,2016-06-20,370,370,5639,ADDRESS_VERIFICATION,False,,1975.12,,,,False,,,False
941631553,941631553,2500.0,524.88,2016-07-09T08:23:02,59.36,Washington Repair,US,US,05,08,auto,10/2026,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1975.12,,,,True,,,False
941631553,941631553,2500.0,465.52,2016-07-09T16:07:38,278.04,Merchants Auto Body,US,US,02,01,auto,11/2026,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2034.48,,,,True,,,False
941631553,941631553,2500.0,187.48,2016-07-10T00:17:14,33.5,Eazy Auto Body,US,US,05,01,auto,07/2024,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2312.52,,,,True,,,False
941631553,941631553,2500.0,153.98,2016-07-11T01:10:12,0.0,Eazy Auto Body,US,US,02,01,auto,06/2028,2014-08-02,2016-06-20,370,370,5639,ADDRESS_VERIFICATION,False,,2346.02,,,,False,,,False
941631553,941631553,2500.0,153.98,2016-07-11T05:29:15,138.18,Shell Repair,US,US,09,01,auto,11/2022,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2346.02,,,,True,,,False
941631553,941631553,2500.0,516.68,2016-07-12T14:28:19,0.0,Eazy Tire,US,US,05,01,auto,06/2022,2014-08-02,2016-06-20,870,870,3327,ADDRESS_VERIFICATION,False,,1983.32,,,,False,,,False
941631553,941631553,2500.0,516.68,2016-07-14T05:34:19,215.56,Fast Tire,US,US,05,01,auto,04/2022,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1983.32,,,,True,,,False
941631553,941631553,2500.0,301.12,2016-07-14T14:39:26,43.77,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2198.88,,,,True,,,False
941631553,941631553,2500.0,257.35,2016-07-14T23:36:47,170.95,Merchants Auto Body,US,US,05,08,auto,08/2028,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2242.65,,,,True,,,False
941631553,941631553,2500.0,2431.13,2016-07-16T01:12:46,71.51,Uber,US,US,05,01,rideshare,12/2028,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,68.87,,,,False,,,False
941631553,941631553,2500.0,2359.62,2016-07-16T07:31:12,0.0,Washington Repair,US,US,09,01,auto,12/2021,2014-08-02,2016-06-20,370,370,5639,ADDRESS_VERIFICATION,False,,140.38,,,,False,,,False
941631553,941631553,2500.0,2359.62,2016-07-16T07:54:26,370.21,Fast Tire,US,US,02,08,auto,04/2028,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,140.38,,,,True,,,False
941631553,941631553,2500.0,1989.41,2016-07-16T21:40:21,23.78,Shell Tire,US,US,09,01,auto,09/2028,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,510.59,,,,False,,,False
941631553,941631553,2500.0,1965.63,2016-07-16T22:51:16,0.0,Fast Auto Services,US,US,90,01,auto,01/2032,2014-08-02,2016-06-20,870,870,3327,REVERSAL,False,,534.37,,,,False,,,False
941631553,941631553,2500.0,1965.63,2016-07-19T01:29:34,66.49,Convenient Tire,US,US,09,01,auto,03/2030,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,534.37,,,,True,,,False
941631553,941631553,2500.0,1899.14,2016-07-19T17:57:25,118.33,Washington Auto Body,US,US,09,01,auto,03/2033,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,600.86,,,,True,,,False
941631553,941631553,2500.0,1780.81,2016-07-20T07:26:07,29.0,Eazy Tire,US,US,,01,auto,01/2026,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,719.19,,,,True,,,False
941631553,941631553,2500.0,1751.81,2016-07-20T18:07:51,10.04,Convenient Tire,US,US,09,01,auto,06/2026,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,748.19,,,,True,,,False
941631553,941631553,2500.0,1741.77,2016-07-22T03:04:14,0.0,Washington Tire,US,US,05,01,auto,06/2030,2014-08-02,2016-06-20,370,370,5639,ADDRESS_VERIFICATION,False,,758.23,,,,False,,,False
941631553,941631553,2500.0,1741.77,2016-07-22T22:51:10,146.92,Ricks Repair,US,US,09,01,auto,05/2023,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,758.23,,,,True,,,False
941631553,941631553,2500.0,1594.85,2016-07-23T07:01:09,67.23,Subway #339213,US,US,02,01,fastfood,07/2031,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,905.15,,,,True,,,False
941631553,941631553,2500.0,1527.62,2016-07-23T11:48:37,9.63,Eazy Tire,US,US,09,01,auto,02/2021,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,972.38,,,,True,,,False
941631553,941631553,2500.0,1517.99,2016-07-24T01:05:20,342.07,Lyft,US,US,09,01,rideshare,06/2031,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,982.01,,,,False,,,False
941631553,941631553,2500.0,1175.92,2016-07-24T03:11:55,0.0,Convenient Tire,US,US,09,01,auto,08/2030,2014-08-02,2016-06-20,370,370,5639,ADDRESS_VERIFICATION,False,,1324.08,,,,False,,,False
941631553,941631553,2500.0,1175.92,2016-07-24T09:48:53,17.56,Merchants Tire,US,US,09,08,auto,08/2023,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1324.08,,,,False,,,False
941631553,941631553,2500.0,1158.36,2016-07-25T08:56:47,25.94,Convenient Tire,US,US,05,01,auto,12/2020,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1341.64,,,,True,,,False
941631553,941631553,2500.0,1132.42,2016-07-25T09:05:49,24.28,Fast Tire,US,US,09,01,auto,01/2023,2014-08-02,2016-06-20,370,370,5639,REVERSAL,False,,1367.58,,,,True,,,False
941631553,941631553,2500.0,1156.7,2016-07-25T16:27:08,163.61,Shell Auto Body,US,US,05,01,auto,05/2024,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1343.3,,,,False,,,False
941631553,941631553,2500.0,993.09,2016-07-26T08:44:17,285.52,Merchants Tire,US,US,05,01,auto,03/2021,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1506.91,,,,False,,,False
941631553,941631553,2500.0,707.57,2016-07-26T08:56:38,222.17,Ricks Repair,US,US,05,01,auto,10/2025,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1792.43,,,,True,,,False
941631553,941631553,2500.0,485.4,2016-07-26T18:44:20,67.65,Eazy Tire,US,US,02,08,auto,03/2024,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2014.6,,,,True,,,False
941631553,941631553,2500.0,417.75,2016-07-26T20:51:27,118.03,Washington Auto Body,US,US,02,01,auto,06/2022,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2082.25,,,,True,,,False
941631553,941631553,2500.0,299.72,2016-07-26T22:02:35,34.15,Eazy Tire,US,US,09,08,auto,12/2028,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2200.28,,,,True,,,False
941631553,941631553,2500.0,265.57,2016-07-27T22:51:06,128.89,Washington Auto Body,US,US,05,08,auto,07/2023,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2234.43,,,,True,,,False
941631553,941631553,2500.0,136.68,2016-07-28T05:38:19,38.09,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2363.32,,,,True,,,False
941631553,941631553,2500.0,1735.19,2016-07-28T11:29:58,10.8,Shell Repair,US,US,05,01,auto,01/2029,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,764.81,,,,False,,,False
941631553,941631553,2500.0,1724.39,2016-07-29T01:18:31,219.74,Fast Auto Services,US,US,09,01,auto,02/2031,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,775.61,,,,True,,,False
941631553,941631553,2500.0,1504.65,2016-07-29T13:22:18,68.75,Fast Tire,US,US,02,08,auto,04/2028,2014-08-02,2016-06-20,870,870,3327,REVERSAL,False,,995.35,,,,True,,,False
941631553,941631553,2500.0,1573.4,2016-07-30T15:50:10,323.29,Convenient Tire,US,US,05,01,auto,08/2020,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,926.6,,,,True,,,False
941631553,941631553,2500.0,1250.11,2016-07-31T08:15:41,51.61,Shell Auto Body,US,US,02,08,auto,12/2027,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1249.89,,,,True,,,False
941631553,941631553,2500.0,1198.5,2016-07-31T13:40:01,348.42,Washington Auto Body,US,US,02,01,auto,06/2025,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1301.5,,,,True,,,False
941631553,941631553,2500.0,850.08,2016-07-31T17:47:52,446.59,Shell Tire,US,US,02,01,auto,11/2020,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1649.92,,,,False,,,False
941631553,941631553,2500.0,2500.0,2016-08-01T00:35:33,308.18,Fast Tire,US,US,09,08,auto,10/2023,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,0.0,,,,True,,,False
941631553,941631553,2500.0,2191.82,2016-08-01T05:56:22,253.68,Convenient Tire,US,US,02,08,auto,06/2026,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,308.18,,,,True,,,False
941631553,941631553,2500.0,1938.14,2016-08-01T07:57:51,226.44,Eazy Repair,US,US,02,01,auto,06/2026,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,561.86,,,,True,,,False
941631553,941631553,2500.0,1711.7,2016-08-01T10:54:14,11.99,Shell Tire,US,US,05,01,auto,03/2023,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,788.3,,,,True,,,False
941631553,941631553,2500.0,1699.71,2016-08-01T21:39:33,104.29,Washington Auto Body,US,US,09,01,auto,11/2022,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,800.29,,,,True,,,False
941631553,941631553,2500.0,1595.42,2016-08-02T05:26:43,4.25,Washington Tire,US,US,05,01,auto,12/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,904.58,,,,True,,,False
941631553,941631553,2500.0,1591.17,2016-08-04T02:06:19,46.48,Washington Tire,US,US,05,08,auto,06/2029,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,908.83,,,,True,,,False
941631553,941631553,2500.0,1544.69,2016-08-04T11:19:57,12.86,Ricks Auto Body,US,US,05,01,auto,06/2023,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,955.31,,,,True,,,False
941631553,941631553,2500.0,1531.83,2016-08-04T16:38:51,70.39,apple.com,US,US,05,01,online_retail,06/2029,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,968.17,,,,False,,,False
941631553,941631553,2500.0,1461.44,2016-08-04T18:05:58,389.16,Shell Tire,US,US,05,08,auto,09/2023,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1038.56,,,,True,,,False
941631553,941631553,2500.0,1072.28,2016-08-05T15:58:53,218.81,Washington Tire,US,US,09,01,auto,08/2029,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1427.72,,,,False,,,False
